Timestamp
2024-02-03 11:32:16.392
2024-02-03 11:32:17.273
2024-02-03 11:32:18.112
2024-02-03 11:32:18.952
2024-02-03 11:32:19.992
2024-02-03 11:32:21.229
2024-02-03 11:32:22.351
2024-02-03 11:32:23.449
2024-02-03 11:32:24.510
2024-02-03 11:32:25.472
2024-02-03 11:32:26.390
2024-02-03 11:32:27.250
2024-02-03 11:32:28.171
2024-02-03 11:32:29.371
2024-02-03 11:32:30.531
2024-02-03 11:32:31.612
2024-02-03 11:32:32.652
2024-02-03 11:32:33.652
2024-02-03 11:32:34.610
2024-02-03 11:32:35.511
2024-02-03 11:32:36.371
2024-02-03 11:32:37.211
2024-02-03 11:32:38.210
2024-02-03 11:32:39.472
2024-02-03 11:32:40.749
2024-02-03 11:32:41.991
2024-02-03 11:32:43.133
2024-02-03 11:32:44.231
2024-02-03 11:32:45.251
2024-02-03 11:32:46.172
2024-02-03 11:32:47.032
2024-02-03 11:32:47.851
2024-02-03 11:32:48.732
2024-02-03 11:32:49.871
2024-02-03 11:32:51.050
2024-02-03 11:32:52.173
2024-02-03 11:32:53.233
2024-02-03 11:32:54.253
2024-02-03 11:32:55.191
2024-02-03 11:32:56.031
2024-02-03 11:32:56.850
2024-02-03 11:32:57.751
2024-02-03 11:32:59.013
2024-02-03 11:33:00.212
2024-02-03 11:33:01.351
2024-02-03 11:33:02.371
2024-02-03 11:33:03.350
2024-02-03 11:33:04.374
2024-02-03 11:33:05.471
2024-02-03 11:33:06.593
2024-02-03 11:33:07.650
2024-02-03 11:33:08.654
2024-02-03 11:33:09.612
2024-02-03 11:33:10.571
2024-02-03 11:33:11.554
2024-02-03 11:33:12.414
2024-02-03 11:33:13.253
2024-02-03 11:33:14.150
2024-02-03 11:33:15.313
2024-02-03 11:33:16.370
2024-02-03 11:33:17.394
2024-02-03 11:33:18.451
2024-02-03 11:33:19.471
2024-02-03 11:33:20.413
2024-02-03 11:33:21.334
2024-02-03 11:33:22.272
2024-02-03 11:33:23.132
2024-02-03 11:33:23.972
2024-02-03 11:33:24.791
2024-02-03 11:33:25.692
2024-02-03 11:33:26.913
2024-02-03 11:33:28.051
2024-02-03 11:33:29.153
2024-02-03 11:33:30.214
2024-02-03 11:33:31.193
2024-02-03 11:33:32.135
2024-02-03 11:33:32.991
2024-02-03 11:33:33.834
2024-02-03 11:33:34.731
2024-02-03 11:33:36.034
2024-02-03 11:33:37.254
2024-02-03 11:33:38.434
2024-02-03 11:33:39.495
2024-02-03 11:33:40.474
2024-02-03 11:33:41.432
2024-02-03 11:33:42.411
2024-02-03 11:33:43.435
2024-02-03 11:33:44.455
2024-02-03 11:33:45.413
2024-02-03 11:33:46.335
2024-02-03 11:33:47.252
2024-02-03 11:33:48.173
2024-02-03 11:33:49.075
2024-02-03 11:33:49.972
2024-02-03 11:33:50.893
2024-02-03 11:33:51.794
2024-02-03 11:33:52.654
2024-02-03 11:33:53.494
2024-02-03 11:33:54.395
2024-02-03 11:33:55.353
2024-02-03 11:33:56.291
2024-02-03 11:33:57.213
2024-02-03 11:33:58.176
2024-02-03 11:33:59.072
2024-02-03 11:33:59.953
2024-02-03 11:34:00.854
2024-02-03 11:34:01.792
2024-02-03 11:34:02.693
2024-02-03 11:34:03.655
2024-02-03 11:34:04.753
2024-02-03 11:34:05.794
2024-02-03 11:34:06.813
2024-02-03 11:34:07.813
2024-02-03 11:34:08.775
2024-02-03 11:34:09.734
2024-02-03 11:34:10.733
2024-02-03 11:34:11.675
2024-02-03 11:34:12.613
2024-02-03 11:34:13.674
2024-02-03 11:34:14.694
2024-02-03 11:34:15.615
2024-02-03 11:34:16.532
2024-02-03 11:34:17.696
2024-02-03 11:34:18.855
2024-02-03 11:34:19.895
2024-02-03 11:34:20.813
2024-02-03 11:34:21.693
2024-02-03 11:34:22.553
2024-02-03 11:34:23.516
2024-02-03 11:34:24.654
2024-02-03 11:34:25.674
2024-02-03 11:34:26.575
2024-02-03 11:34:27.456
2024-02-03 11:34:28.373
2024-02-03 11:34:29.594
2024-02-03 11:34:30.716
2024-02-03 11:34:31.773
2024-02-03 11:34:32.715
2024-02-03 11:34:33.636
2024-02-03 11:34:34.595
2024-02-03 11:34:35.614
2024-02-03 11:34:36.733
2024-02-03 11:34:37.834
2024-02-03 11:34:38.854
2024-02-03 11:34:39.796
2024-02-03 11:34:40.693
2024-02-03 11:34:41.656
2024-02-03 11:34:42.696
2024-02-03 11:34:43.773
2024-02-03 11:34:44.855
2024-02-03 11:34:45.797
2024-02-03 11:34:46.714
2024-02-03 11:34:47.656
2024-02-03 11:34:48.614
2024-02-03 11:34:49.593
2024-02-03 11:34:50.495
2024-02-03 11:34:51.436
2024-02-03 11:34:52.374
2024-02-03 11:34:53.255
2024-02-03 11:34:54.095
2024-02-03 11:34:54.934
2024-02-03 11:34:55.856
2024-02-03 11:34:57.154
2024-02-03 11:34:58.354
2024-02-03 11:34:59.476
2024-02-03 11:35:00.553
2024-02-03 11:35:01.536
2024-02-03 11:35:02.433
2024-02-03 11:35:03.277
2024-02-03 11:35:04.174
2024-02-03 11:35:05.456
2024-02-03 11:35:06.656
2024-02-03 11:35:07.815
2024-02-03 11:35:08.897
2024-02-03 11:35:09.937
2024-02-03 11:35:10.895
2024-02-03 11:35:11.796
2024-02-03 11:35:12.657
2024-02-03 11:35:13.574
2024-02-03 11:35:14.876
2024-02-03 11:35:16.076
2024-02-03 11:35:17.195
2024-02-03 11:35:18.276
2024-02-03 11:35:19.255
2024-02-03 11:35:20.176
2024-02-03 11:35:21.016
2024-02-03 11:35:21.876
2024-02-03 11:35:23.096
2024-02-03 11:35:24.256
2024-02-03 11:35:25.415
2024-02-03 11:35:26.476
2024-02-03 11:35:27.516
2024-02-03 11:35:28.536
2024-02-03 11:35:29.478
2024-02-03 11:35:30.317
2024-02-03 11:35:31.116
2024-02-03 11:35:31.935
2024-02-03 11:35:32.918
2024-02-03 11:35:34.278
2024-02-03 11:35:35.556
2024-02-03 11:35:36.776
2024-02-03 11:35:37.878
2024-02-03 11:35:38.918
2024-02-03 11:35:39.975
2024-02-03 11:35:40.975
2024-02-03 11:35:41.919
2024-02-03 11:35:42.779
2024-02-03 11:35:43.640
2024-02-03 11:35:44.599
2024-02-03 11:35:45.841
2024-02-03 11:35:46.981
2024-02-03 11:35:47.985
2024-02-03 11:35:48.903
2024-02-03 11:35:49.825
2024-02-03 11:35:50.907
2024-02-03 11:35:52.046
2024-02-03 11:35:53.206
2024-02-03 11:35:54.226
2024-02-03 11:35:55.189
2024-02-03 11:35:56.148
2024-02-03 11:35:57.148
2024-02-03 11:35:58.250
2024-02-03 11:35:59.389
2024-02-03 11:36:00.470
2024-02-03 11:36:01.470
2024-02-03 11:36:02.392
2024-02-03 11:36:03.330
2024-02-03 11:36:04.330
2024-02-03 11:36:05.432
2024-02-03 11:36:06.550
2024-02-03 11:36:07.550
2024-02-03 11:36:08.590
2024-02-03 11:36:09.651
2024-02-03 11:36:10.733
2024-02-03 11:36:11.732
2024-02-03 11:36:12.691
2024-02-03 11:36:13.612
2024-02-03 11:36:14.514
2024-02-03 11:36:15.632
2024-02-03 11:36:16.775
2024-02-03 11:36:17.872
2024-02-03 11:36:18.835
2024-02-03 11:36:19.773
2024-02-03 11:36:20.694
2024-02-03 11:36:21.714
2024-02-03 11:36:22.792
2024-02-03 11:36:23.914
2024-02-03 11:36:24.913
2024-02-03 11:36:25.872
2024-02-03 11:36:26.855
2024-02-03 11:36:27.834
2024-02-03 11:36:28.874
2024-02-03 11:36:29.874
2024-02-03 11:36:30.853
2024-02-03 11:36:31.873
2024-02-03 11:36:32.933
2024-02-03 11:36:33.916
2024-02-03 11:36:34.875
2024-02-03 11:36:35.874
2024-02-03 11:36:36.874
2024-02-03 11:36:37.816
2024-02-03 11:36:38.754
2024-02-03 11:36:39.773
2024-02-03 11:36:40.756
2024-02-03 11:36:41.756
2024-02-03 11:36:42.817
2024-02-03 11:36:43.873
2024-02-03 11:36:44.877
2024-02-03 11:36:45.856
2024-02-03 11:36:46.917
2024-02-03 11:36:47.977
2024-02-03 11:36:49.034
2024-02-03 11:36:50.074
2024-02-03 11:36:51.057
2024-02-03 11:36:51.975
2024-02-03 11:36:52.897
2024-02-03 11:36:53.834
2024-02-03 11:36:54.895
2024-02-03 11:36:55.895
2024-02-03 11:36:56.816
2024-02-03 11:36:57.656
2024-02-03 11:36:58.496
2024-02-03 11:36:59.396
2024-02-03 11:37:00.478
2024-02-03 11:37:01.457
2024-02-03 11:37:02.358
2024-02-03 11:37:03.218
2024-02-03 11:37:04.057
2024-02-03 11:37:04.954
2024-02-03 11:37:06.236
2024-02-03 11:37:07.396
2024-02-03 11:37:08.518
2024-02-03 11:37:09.558
2024-02-03 11:37:10.557
2024-02-03 11:37:11.536
2024-02-03 11:37:12.515
2024-02-03 11:37:13.416
2024-02-03 11:37:14.338
2024-02-03 11:37:15.317
2024-02-03 11:37:16.398
2024-02-03 11:37:17.377
2024-02-03 11:37:18.356
2024-02-03 11:37:19.437
2024-02-03 11:37:20.617
2024-02-03 11:37:21.677
2024-02-03 11:37:22.636
2024-02-03 11:37:23.598
2024-02-03 11:37:24.655
2024-02-03 11:37:25.777
2024-02-03 11:37:26.756
2024-02-03 11:37:27.657
2024-02-03 11:37:28.595
2024-02-03 11:37:29.877
2024-02-03 11:37:31.057
2024-02-03 11:37:32.158
2024-02-03 11:37:33.178
2024-02-03 11:37:34.116
2024-02-03 11:37:35.038
2024-02-03 11:37:36.058
2024-02-03 11:37:37.176
2024-02-03 11:37:38.319
2024-02-03 11:37:39.359
2024-02-03 11:37:40.297
2024-02-03 11:37:41.239
2024-02-03 11:37:42.218
2024-02-03 11:37:43.299
2024-02-03 11:37:44.417
2024-02-03 11:37:45.478
2024-02-03 11:37:46.457
2024-02-03 11:37:47.456
2024-02-03 11:37:48.517
2024-02-03 11:37:49.639
2024-02-03 11:37:50.737
2024-02-03 11:37:51.736
2024-02-03 11:37:52.658
2024-02-03 11:37:53.616
2024-02-03 11:37:54.656
