Timestamp
2024-02-02 17:25:37.384
2024-02-02 17:25:38.506
2024-02-02 17:25:39.583
2024-02-02 17:25:40.763
2024-02-02 17:25:41.865
2024-02-02 17:25:43.024
2024-02-02 17:25:44.224
2024-02-02 17:25:45.326
2024-02-02 17:25:46.485
2024-02-02 17:25:47.664
2024-02-02 17:25:48.787
2024-02-02 17:25:49.987
2024-02-02 17:25:51.125
2024-02-02 17:25:52.264
2024-02-02 17:25:53.464
2024-02-02 17:25:54.566
2024-02-02 17:25:55.745
2024-02-02 17:25:56.884
2024-02-02 17:25:58.006
2024-02-02 17:25:59.228
2024-02-02 17:26:00.365
2024-02-02 17:26:01.524
2024-02-02 17:26:02.745
2024-02-02 17:26:03.863
2024-02-02 17:26:05.047
2024-02-02 17:26:06.165
2024-02-02 17:26:07.303
2024-02-02 17:26:08.524
2024-02-02 17:26:09.646
2024-02-02 17:26:10.846
2024-02-02 17:26:12.005
2024-02-02 17:26:13.144
2024-02-02 17:26:14.323
2024-02-02 17:26:15.446
2024-02-02 17:26:16.666
2024-02-02 17:26:17.805
2024-02-02 17:26:18.927
2024-02-02 17:26:20.107
2024-02-02 17:26:21.225
2024-02-02 17:26:22.363
2024-02-02 17:26:23.527
2024-02-02 17:26:24.645
2024-02-02 17:26:25.804
2024-02-02 17:26:26.967
2024-02-02 17:26:28.065
2024-02-02 17:26:29.224
2024-02-02 17:26:30.305
2024-02-02 17:26:31.427
2024-02-02 17:26:32.586
2024-02-02 17:26:33.704
2024-02-02 17:26:34.863
2024-02-02 17:26:36.027
2024-02-02 17:26:37.145
2024-02-02 17:26:38.324
2024-02-02 17:26:39.446
2024-02-02 17:26:40.565
2024-02-02 17:26:41.744
2024-02-02 17:26:42.846
2024-02-02 17:26:44.046
2024-02-02 17:26:45.226
2024-02-02 17:26:46.364
2024-02-02 17:26:47.585
2024-02-02 17:26:48.666
2024-02-02 17:26:49.764
2024-02-02 17:26:50.947
2024-02-02 17:26:52.107
2024-02-02 17:26:53.364
2024-02-02 17:26:54.626
2024-02-02 17:26:55.825
2024-02-02 17:26:57.087
2024-02-02 17:26:58.287
2024-02-02 17:26:59.446
2024-02-02 17:27:00.666
2024-02-02 17:27:01.826
2024-02-02 17:27:03.067
2024-02-02 17:27:04.267
2024-02-02 17:27:05.426
2024-02-02 17:27:06.667
2024-02-02 17:27:07.846
2024-02-02 17:27:09.006
2024-02-02 17:27:10.226
2024-02-02 17:27:11.328
2024-02-02 17:27:12.487
2024-02-02 17:27:13.728
2024-02-02 17:27:14.846
2024-02-02 17:27:16.046
2024-02-02 17:27:17.226
2024-02-02 17:27:18.364
2024-02-02 17:27:19.667
2024-02-02 17:27:20.826
2024-02-02 17:27:21.985
2024-02-02 17:27:23.205
2024-02-02 17:27:24.328
2024-02-02 17:27:25.507
2024-02-02 17:27:26.605
2024-02-02 17:27:27.768
2024-02-02 17:27:29.005
2024-02-02 17:27:30.127
2024-02-02 17:27:31.405
2024-02-02 17:27:32.568
2024-02-02 17:27:33.748
2024-02-02 17:27:34.985
2024-02-02 17:27:36.107
2024-02-02 17:27:37.287
2024-02-02 17:27:38.487
2024-02-02 17:27:39.588
2024-02-02 17:27:40.805
2024-02-02 17:27:42.005
2024-02-02 17:27:43.168
2024-02-02 17:27:44.405
2024-02-02 17:27:45.548
2024-02-02 17:27:46.784
2024-02-02 17:27:47.968
2024-02-02 17:27:49.066
2024-02-02 17:27:50.245
2024-02-02 17:27:51.409
2024-02-02 17:27:52.568
2024-02-02 17:27:53.788
2024-02-02 17:27:54.927
2024-02-02 17:27:56.106
2024-02-02 17:27:57.347
2024-02-02 17:27:58.445
2024-02-02 17:27:59.686
2024-02-02 17:28:00.927
2024-02-02 17:28:02.107
2024-02-02 17:28:03.348
2024-02-02 17:28:04.486
2024-02-02 17:28:05.727
2024-02-02 17:28:06.968
2024-02-02 17:28:08.086
2024-02-02 17:28:09.307
2024-02-02 17:28:10.446
2024-02-02 17:28:11.568
2024-02-02 17:28:12.747
2024-02-02 17:28:13.865
2024-02-02 17:28:15.106
2024-02-02 17:28:16.265
2024-02-02 17:28:17.465
2024-02-02 17:28:18.707
2024-02-02 17:28:19.788
2024-02-02 17:28:20.947
2024-02-02 17:28:22.127
2024-02-02 17:28:23.228
2024-02-02 17:28:24.387
2024-02-02 17:28:25.448
2024-02-02 17:28:26.468
2024-02-02 17:28:27.545
2024-02-02 17:28:28.708
2024-02-02 17:28:29.785
2024-02-02 17:28:30.949
2024-02-02 17:28:32.087
2024-02-02 17:28:33.169
2024-02-02 17:28:34.405
2024-02-02 17:28:35.589
2024-02-02 17:28:36.707
2024-02-02 17:28:37.907
2024-02-02 17:28:39.025
2024-02-02 17:28:40.189
2024-02-02 17:28:41.389
2024-02-02 17:28:42.486
2024-02-02 17:28:43.768
2024-02-02 17:28:45.026
2024-02-02 17:28:46.246
2024-02-02 17:28:47.549
2024-02-02 17:28:48.749
2024-02-02 17:28:49.986
2024-02-02 17:28:51.247
2024-02-02 17:28:52.427
2024-02-02 17:28:53.647
2024-02-02 17:28:54.847
2024-02-02 17:28:55.986
2024-02-02 17:28:57.206
2024-02-02 17:28:58.329
2024-02-02 17:28:59.488
2024-02-02 17:29:00.708
2024-02-02 17:29:01.806
2024-02-02 17:29:03.006
2024-02-02 17:29:04.169
2024-02-02 17:29:05.267
2024-02-02 17:29:06.467
2024-02-02 17:29:07.548
2024-02-02 17:29:08.666
2024-02-02 17:29:09.928
2024-02-02 17:29:11.046
2024-02-02 17:29:12.287
2024-02-02 17:29:13.528
2024-02-02 17:29:14.646
2024-02-02 17:29:15.907
2024-02-02 17:29:17.066
2024-02-02 17:29:18.246
2024-02-02 17:29:19.487
2024-02-02 17:29:20.626
2024-02-02 17:29:21.887
2024-02-02 17:29:23.108
2024-02-02 17:29:24.328
2024-02-02 17:29:25.606
2024-02-02 17:29:26.769
2024-02-02 17:29:27.949
2024-02-02 17:29:29.190
2024-02-02 17:29:30.288
2024-02-02 17:29:31.488
2024-02-02 17:29:32.667
2024-02-02 17:29:33.789
2024-02-02 17:29:35.026
2024-02-02 17:29:36.210
2024-02-02 17:29:37.426
2024-02-02 17:29:38.688
2024-02-02 17:29:39.867
2024-02-02 17:29:41.109
2024-02-02 17:29:42.349
2024-02-02 17:29:43.488
2024-02-02 17:29:44.709
2024-02-02 17:29:45.868
2024-02-02 17:29:47.027
2024-02-02 17:29:48.288
2024-02-02 17:29:49.390
2024-02-02 17:29:50.570
2024-02-02 17:29:51.806
2024-02-02 17:29:52.929
2024-02-02 17:29:54.108
2024-02-02 17:29:55.308
2024-02-02 17:29:56.426
2024-02-02 17:29:57.626
2024-02-02 17:29:58.769
2024-02-02 17:29:59.990
2024-02-02 17:30:01.190
2024-02-02 17:30:02.287
2024-02-02 17:30:03.488
2024-02-02 17:30:04.647
2024-02-02 17:30:05.789
2024-02-02 17:30:06.989
2024-02-02 17:30:08.071
2024-02-02 17:30:09.250
2024-02-02 17:30:10.467
2024-02-02 17:30:11.569
2024-02-02 17:30:12.769
2024-02-02 17:30:13.927
2024-02-02 17:30:15.070
2024-02-02 17:30:16.287
2024-02-02 17:30:17.450
2024-02-02 17:30:18.609
2024-02-02 17:30:19.829
2024-02-02 17:30:20.948
2024-02-02 17:30:22.148
2024-02-02 17:30:23.311
2024-02-02 17:30:24.429
2024-02-02 17:30:25.649
2024-02-02 17:30:26.788
2024-02-02 17:30:27.931
2024-02-02 17:30:29.147
2024-02-02 17:30:30.249
2024-02-02 17:30:31.429
2024-02-02 17:30:32.629
2024-02-02 17:30:33.730
2024-02-02 17:30:34.988
2024-02-02 17:30:36.130
2024-02-02 17:30:37.289
2024-02-02 17:30:38.567
2024-02-02 17:30:39.710
2024-02-02 17:30:40.910
2024-02-02 17:30:42.147
2024-02-02 17:30:43.290
2024-02-02 17:30:44.547
2024-02-02 17:30:45.768
2024-02-02 17:30:46.910
2024-02-02 17:30:48.147
2024-02-02 17:30:49.331
2024-02-02 17:30:50.470
2024-02-02 17:30:51.711
2024-02-02 17:30:52.870
2024-02-02 17:30:54.029
2024-02-02 17:30:55.270
2024-02-02 17:30:56.409
2024-02-02 17:30:57.551
2024-02-02 17:30:58.788
2024-02-02 17:30:59.951
2024-02-02 17:31:01.151
2024-02-02 17:31:02.388
2024-02-02 17:31:03.510
2024-02-02 17:31:04.731
2024-02-02 17:31:05.947
2024-02-02 17:31:07.111
2024-02-02 17:31:08.388
2024-02-02 17:31:09.568
2024-02-02 17:31:10.809
2024-02-02 17:31:12.050
2024-02-02 17:31:13.168
2024-02-02 17:31:14.368
2024-02-02 17:31:15.449
2024-02-02 17:31:16.690
2024-02-02 17:31:18.009
2024-02-02 17:31:19.168
2024-02-02 17:31:20.430
2024-02-02 17:31:21.589
2024-02-02 17:31:22.691
2024-02-02 17:31:23.809
2024-02-02 17:31:24.951
2024-02-02 17:31:26.008
2024-02-02 17:31:27.131
2024-02-02 17:31:28.171
2024-02-02 17:31:29.248
2024-02-02 17:31:30.350
2024-02-02 17:31:31.328
2024-02-02 17:31:32.291
2024-02-02 17:31:33.332
2024-02-02 17:31:34.450
2024-02-02 17:31:35.510
2024-02-02 17:31:36.551
2024-02-02 17:31:37.730
2024-02-02 17:31:38.869
2024-02-02 17:31:39.950
2024-02-02 17:31:41.130
2024-02-02 17:31:42.350
2024-02-02 17:31:43.509
2024-02-02 17:31:44.750
2024-02-02 17:31:45.930
2024-02-02 17:31:47.089
2024-02-02 17:31:48.350
2024-02-02 17:31:49.591
2024-02-02 17:31:50.771
2024-02-02 17:31:52.069
2024-02-02 17:31:53.290
2024-02-02 17:31:54.428
2024-02-02 17:31:55.710
