Timestamp
2024-01-21 17:02:27.632
2024-01-21 17:02:28.734
2024-01-21 17:02:29.873
2024-01-21 17:02:31.016
2024-01-21 17:02:32.113
2024-01-21 17:02:33.272
2024-01-21 17:02:34.456
2024-01-21 17:02:35.554
2024-01-21 17:02:36.733
2024-01-21 17:02:37.933
2024-01-21 17:02:39.055
2024-01-21 17:02:40.194
2024-01-21 17:02:41.353
2024-01-21 17:02:42.435
2024-01-21 17:02:43.573
2024-01-21 17:02:44.654
2024-01-21 17:02:45.736
2024-01-21 17:02:46.874
2024-01-21 17:02:47.935
2024-01-21 17:02:49.033
2024-01-21 17:02:50.175
2024-01-21 17:02:51.232
2024-01-21 17:02:52.375
2024-01-21 17:02:53.514
2024-01-21 17:02:54.595
2024-01-21 17:02:55.713
2024-01-21 17:02:56.794
2024-01-21 17:02:57.876
2024-01-21 17:02:59.014
2024-01-21 17:03:00.096
2024-01-21 17:03:01.152
2024-01-21 17:03:02.254
2024-01-21 17:03:03.315
2024-01-21 17:03:04.413
2024-01-21 17:03:05.535
2024-01-21 17:03:06.633
2024-01-21 17:03:07.714
2024-01-21 17:03:08.816
2024-01-21 17:03:09.913
2024-01-21 17:03:10.974
2024-01-21 17:03:12.076
2024-01-21 17:03:13.153
2024-01-21 17:03:14.275
2024-01-21 17:03:15.394
2024-01-21 17:03:16.454
2024-01-21 17:03:17.572
2024-01-21 17:03:18.674
2024-01-21 17:03:19.694
2024-01-21 17:03:20.755
2024-01-21 17:03:21.816
2024-01-21 17:03:22.815
2024-01-21 17:03:23.876
2024-01-21 17:03:24.994
2024-01-21 17:03:26.096
2024-01-21 17:03:27.214
2024-01-21 17:03:28.357
2024-01-21 17:03:29.434
2024-01-21 17:03:30.536
2024-01-21 17:03:31.674
2024-01-21 17:03:32.735
2024-01-21 17:03:33.853
2024-01-21 17:03:34.996
2024-01-21 17:03:36.093
2024-01-21 17:03:37.076
2024-01-21 17:03:37.994
2024-01-21 17:03:38.936
2024-01-21 17:03:39.915
2024-01-21 17:03:40.914
2024-01-21 17:03:41.836
2024-01-21 17:03:42.835
2024-01-21 17:03:43.933
2024-01-21 17:03:44.973
2024-01-21 17:03:46.054
2024-01-21 17:03:47.136
2024-01-21 17:03:48.213
2024-01-21 17:03:49.216
2024-01-21 17:03:50.293
2024-01-21 17:03:51.375
2024-01-21 17:03:52.395
2024-01-21 17:03:53.476
2024-01-21 17:03:54.594
2024-01-21 17:03:55.716
2024-01-21 17:03:56.835
2024-01-21 17:03:57.875
2024-01-21 17:03:58.993
2024-01-21 17:04:00.095
2024-01-21 17:04:01.197
2024-01-21 17:04:02.294
2024-01-21 17:04:03.396
2024-01-21 17:04:04.514
2024-01-21 17:04:05.554
2024-01-21 17:04:06.615
2024-01-21 17:04:07.713
2024-01-21 17:04:08.856
2024-01-21 17:04:09.937
2024-01-21 17:04:11.055
2024-01-21 17:04:12.173
2024-01-21 17:04:13.254
2024-01-21 17:04:14.377
2024-01-21 17:04:15.515
2024-01-21 17:04:16.633
2024-01-21 17:04:17.694
2024-01-21 17:04:18.776
2024-01-21 17:04:19.914
2024-01-21 17:04:21.037
2024-01-21 17:04:22.114
2024-01-21 17:04:23.236
2024-01-21 17:04:24.333
2024-01-21 17:04:25.374
2024-01-21 17:04:26.476
2024-01-21 17:04:27.557
2024-01-21 17:04:28.593
2024-01-21 17:04:29.654
2024-01-21 17:04:30.776
2024-01-21 17:04:31.837
2024-01-21 17:04:32.914
2024-01-21 17:04:34.016
2024-01-21 17:04:35.077
2024-01-21 17:04:36.133
2024-01-21 17:04:37.215
2024-01-21 17:04:38.296
2024-01-21 17:04:39.394
2024-01-21 17:04:40.516
2024-01-21 17:04:41.577
2024-01-21 17:04:42.576
2024-01-21 17:04:43.576
2024-01-21 17:04:44.616
2024-01-21 17:04:45.656
2024-01-21 17:04:46.615
2024-01-21 17:04:47.614
2024-01-21 17:04:48.675
2024-01-21 17:04:49.694
2024-01-21 17:04:50.735
2024-01-21 17:04:51.796
2024-01-21 17:04:52.857
2024-01-21 17:04:53.856
2024-01-21 17:04:54.917
2024-01-21 17:04:55.994
2024-01-21 17:04:57.014
2024-01-21 17:04:58.034
2024-01-21 17:04:59.115
2024-01-21 17:05:00.217
2024-01-21 17:05:01.257
2024-01-21 17:05:02.297
2024-01-21 17:05:03.334
2024-01-21 17:05:04.415
2024-01-21 17:05:05.455
2024-01-21 17:05:06.496
2024-01-21 17:05:07.597
2024-01-21 17:05:08.716
2024-01-21 17:05:09.756
2024-01-21 17:05:10.837
2024-01-21 17:05:11.914
2024-01-21 17:05:12.996
2024-01-21 17:05:13.974
2024-01-21 17:05:15.035
2024-01-21 17:05:16.117
2024-01-21 17:05:17.177
2024-01-21 17:05:18.197
2024-01-21 17:05:19.238
2024-01-21 17:05:20.294
2024-01-21 17:05:21.314
2024-01-21 17:05:22.354
2024-01-21 17:05:23.395
2024-01-21 17:05:24.394
2024-01-21 17:05:25.434
2024-01-21 17:05:26.475
2024-01-21 17:05:27.474
2024-01-21 17:05:28.514
2024-01-21 17:05:29.575
2024-01-21 17:05:30.575
2024-01-21 17:05:31.615
2024-01-21 17:05:32.676
2024-01-21 17:05:33.716
2024-01-21 17:05:34.777
2024-01-21 17:05:35.854
2024-01-21 17:05:36.915
2024-01-21 17:05:37.976
2024-01-21 17:05:39.057
2024-01-21 17:05:40.097
2024-01-21 17:05:41.138
2024-01-21 17:05:42.215
2024-01-21 17:05:43.276
2024-01-21 17:05:44.336
2024-01-21 17:05:45.455
2024-01-21 17:05:46.536
2024-01-21 17:05:47.617
2024-01-21 17:05:48.715
2024-01-21 17:05:49.817
2024-01-21 17:05:50.836
2024-01-21 17:05:51.918
2024-01-21 17:05:52.995
2024-01-21 17:05:54.015
2024-01-21 17:05:55.096
2024-01-21 17:05:56.198
2024-01-21 17:05:57.254
2024-01-21 17:05:58.336
2024-01-21 17:05:59.438
2024-01-21 17:06:00.437
2024-01-21 17:06:01.498
2024-01-21 17:06:02.555
2024-01-21 17:06:03.595
2024-01-21 17:06:04.635
2024-01-21 17:06:05.757
2024-01-21 17:06:06.855
2024-01-21 17:06:07.977
2024-01-21 17:06:09.116
2024-01-21 17:06:10.177
2024-01-21 17:06:11.274
2024-01-21 17:06:12.355
2024-01-21 17:06:13.437
2024-01-21 17:06:14.477
2024-01-21 17:06:15.538
2024-01-21 17:06:16.636
2024-01-21 17:06:17.717
2024-01-21 17:06:18.778
2024-01-21 17:06:19.876
2024-01-21 17:06:20.977
2024-01-21 17:06:21.997
2024-01-21 17:06:22.976
2024-01-21 17:06:23.975
2024-01-21 17:06:24.995
2024-01-21 17:06:25.995
2024-01-21 17:06:27.076
2024-01-21 17:06:28.178
2024-01-21 17:06:29.255
2024-01-21 17:06:30.336
2024-01-21 17:06:31.438
2024-01-21 17:06:32.458
2024-01-21 17:06:33.437
2024-01-21 17:06:34.416
2024-01-21 17:06:35.398
2024-01-21 17:06:36.418
2024-01-21 17:06:37.516
2024-01-21 17:06:38.618
2024-01-21 17:06:39.715
2024-01-21 17:06:40.895
2024-01-21 17:06:42.017
2024-01-21 17:06:43.135
2024-01-21 17:06:44.278
2024-01-21 17:06:45.335
2024-01-21 17:06:46.416
2024-01-21 17:06:47.498
2024-01-21 17:06:48.538
2024-01-21 17:06:49.615
2024-01-21 17:06:50.717
2024-01-21 17:06:51.819
2024-01-21 17:06:52.896
2024-01-21 17:06:54.018
2024-01-21 17:06:55.157
2024-01-21 17:06:56.217
2024-01-21 17:06:57.298
2024-01-21 17:06:58.339
2024-01-21 17:06:59.298
2024-01-21 17:07:00.317
2024-01-21 17:07:01.378
2024-01-21 17:07:02.378
2024-01-21 17:07:03.438
2024-01-21 17:07:04.556
2024-01-21 17:07:05.617
2024-01-21 17:07:06.735
2024-01-21 17:07:07.817
2024-01-21 17:07:08.878
2024-01-21 17:07:09.959
2024-01-21 17:07:10.979
2024-01-21 17:07:11.999
2024-01-21 17:07:13.076
2024-01-21 17:07:14.059
2024-01-21 17:07:15.099
2024-01-21 17:07:16.176
2024-01-21 17:07:17.196
2024-01-21 17:07:18.257
2024-01-21 17:07:19.318
2024-01-21 17:07:20.317
2024-01-21 17:07:21.357
2024-01-21 17:07:22.418
2024-01-21 17:07:23.397
2024-01-21 17:07:24.417
2024-01-21 17:07:25.457
2024-01-21 17:07:26.436
2024-01-21 17:07:27.439
2024-01-21 17:07:28.459
2024-01-21 17:07:29.438
2024-01-21 17:07:30.417
2024-01-21 17:07:31.457
2024-01-21 17:07:32.457
2024-01-21 17:07:33.456
2024-01-21 17:07:34.496
2024-01-21 17:07:35.537
2024-01-21 17:07:36.499
2024-01-21 17:07:37.540
2024-01-21 17:07:38.596
2024-01-21 17:07:39.616
2024-01-21 17:07:40.636
2024-01-21 17:07:41.697
2024-01-21 17:07:42.680
2024-01-21 17:07:43.679
2024-01-21 17:07:44.679
2024-01-21 17:07:45.637
2024-01-21 17:07:46.620
2024-01-21 17:07:47.640
2024-01-21 17:07:48.619
2024-01-21 17:07:49.598
2024-01-21 17:07:50.618
2024-01-21 17:07:51.560
2024-01-21 17:07:52.498
2024-01-21 17:07:53.476
2024-01-21 17:07:54.439
2024-01-21 17:07:55.397
2024-01-21 17:07:56.417
2024-01-21 17:07:57.478
2024-01-21 17:07:58.539
2024-01-21 17:07:59.579
2024-01-21 17:08:00.640
2024-01-21 17:08:01.660
2024-01-21 17:08:02.598
2024-01-21 17:08:03.617
2024-01-21 17:08:04.679
2024-01-21 17:08:05.739
2024-01-21 17:08:06.780
2024-01-21 17:08:07.898
2024-01-21 17:08:09.020
2024-01-21 17:08:10.097
2024-01-21 17:08:11.219
2024-01-21 17:08:12.358
2024-01-21 17:08:13.439
2024-01-21 17:08:14.500
2024-01-21 17:08:15.618
2024-01-21 17:08:16.700
2024-01-21 17:08:17.740
2024-01-21 17:08:18.879
2024-01-21 17:08:20.001
2024-01-21 17:08:21.099
2024-01-21 17:08:22.139
2024-01-21 17:08:23.220
2024-01-21 17:08:24.318
2024-01-21 17:08:25.358
2024-01-21 17:08:26.460
2024-01-21 17:08:27.578
2024-01-21 17:08:28.700
2024-01-21 17:08:29.761
2024-01-21 17:08:30.838
2024-01-21 17:08:31.920
2024-01-21 17:08:32.919
2024-01-21 17:08:33.959
2024-01-21 17:08:35.020
