Timestamp
2024-01-21 16:53:36.455
2024-01-21 16:53:37.614
2024-01-21 16:53:38.695
2024-01-21 16:53:39.834
2024-01-21 16:53:40.977
2024-01-21 16:53:42.033
2024-01-21 16:53:43.057
2024-01-21 16:53:44.155
2024-01-21 16:53:45.277
2024-01-21 16:53:46.375
2024-01-21 16:53:47.415
2024-01-21 16:53:48.496
2024-01-21 16:53:49.594
2024-01-21 16:53:50.655
2024-01-21 16:53:51.634
2024-01-21 16:53:52.555
2024-01-21 16:53:53.456
2024-01-21 16:53:54.374
2024-01-21 16:53:55.414
2024-01-21 16:53:56.536
2024-01-21 16:53:57.614
2024-01-21 16:53:58.715
2024-01-21 16:53:59.817
2024-01-21 16:54:00.816
2024-01-21 16:54:01.734
2024-01-21 16:54:02.615
2024-01-21 16:54:03.516
2024-01-21 16:54:04.515
2024-01-21 16:54:05.576
2024-01-21 16:54:06.657
2024-01-21 16:54:07.755
2024-01-21 16:54:08.893
2024-01-21 16:54:10.016
2024-01-21 16:54:11.154
2024-01-21 16:54:12.174
2024-01-21 16:54:13.137
2024-01-21 16:54:14.034
2024-01-21 16:54:14.955
2024-01-21 16:54:15.954
2024-01-21 16:54:17.036
2024-01-21 16:54:18.154
2024-01-21 16:54:19.256
2024-01-21 16:54:20.353
2024-01-21 16:54:21.455
2024-01-21 16:54:22.496
2024-01-21 16:54:23.454
2024-01-21 16:54:24.355
2024-01-21 16:54:25.215
2024-01-21 16:54:26.096
2024-01-21 16:54:26.997
2024-01-21 16:54:27.976
2024-01-21 16:54:29.057
2024-01-21 16:54:30.196
2024-01-21 16:54:31.375
2024-01-21 16:54:32.534
2024-01-21 16:54:33.677
2024-01-21 16:54:34.815
2024-01-21 16:54:35.934
2024-01-21 16:54:37.015
2024-01-21 16:54:38.076
2024-01-21 16:54:39.174
2024-01-21 16:54:40.255
2024-01-21 16:54:41.274
2024-01-21 16:54:42.397
2024-01-21 16:54:43.494
2024-01-21 16:54:44.596
2024-01-21 16:54:45.715
2024-01-21 16:54:46.837
2024-01-21 16:54:47.914
2024-01-21 16:54:49.016
2024-01-21 16:54:50.175
2024-01-21 16:54:51.317
2024-01-21 16:54:52.456
2024-01-21 16:54:53.537
2024-01-21 16:54:54.635
2024-01-21 16:54:55.757
2024-01-21 16:54:56.875
2024-01-21 16:54:57.936
2024-01-21 16:54:58.956
2024-01-21 16:55:00.017
2024-01-21 16:55:01.074
2024-01-21 16:55:02.114
2024-01-21 16:55:03.134
2024-01-21 16:55:04.195
2024-01-21 16:55:05.296
2024-01-21 16:55:06.374
2024-01-21 16:55:07.377
2024-01-21 16:55:08.397
2024-01-21 16:55:09.417
2024-01-21 16:55:10.416
2024-01-21 16:55:11.395
2024-01-21 16:55:12.415
2024-01-21 16:55:13.476
2024-01-21 16:55:14.496
2024-01-21 16:55:15.556
2024-01-21 16:55:16.637
2024-01-21 16:55:17.637
2024-01-21 16:55:18.657
2024-01-21 16:55:19.697
2024-01-21 16:55:20.676
2024-01-21 16:55:21.634
2024-01-21 16:55:22.618
2024-01-21 16:55:23.596
2024-01-21 16:55:24.575
2024-01-21 16:55:25.616
2024-01-21 16:55:26.697
2024-01-21 16:55:27.737
2024-01-21 16:55:28.814
2024-01-21 16:55:29.937
2024-01-21 16:55:30.957
2024-01-21 16:55:32.017
2024-01-21 16:55:33.017
2024-01-21 16:55:34.016
2024-01-21 16:55:35.036
2024-01-21 16:55:36.015
2024-01-21 16:55:37.034
2024-01-21 16:55:38.075
2024-01-21 16:55:39.074
2024-01-21 16:55:40.135
2024-01-21 16:55:41.196
2024-01-21 16:55:42.257
2024-01-21 16:55:43.334
2024-01-21 16:55:44.395
2024-01-21 16:55:45.394
2024-01-21 16:55:46.455
2024-01-21 16:55:47.454
2024-01-21 16:55:48.494
2024-01-21 16:55:49.576
2024-01-21 16:55:50.657
2024-01-21 16:55:51.697
2024-01-21 16:55:52.754
2024-01-21 16:55:53.856
2024-01-21 16:55:54.974
2024-01-21 16:55:56.014
2024-01-21 16:55:57.096
2024-01-21 16:55:58.177
2024-01-21 16:55:59.217
2024-01-21 16:56:00.274
2024-01-21 16:56:01.396
2024-01-21 16:56:02.494
2024-01-21 16:56:03.555
2024-01-21 16:56:04.636
2024-01-21 16:56:05.738
2024-01-21 16:56:06.835
2024-01-21 16:56:07.876
2024-01-21 16:56:08.957
2024-01-21 16:56:10.034
2024-01-21 16:56:11.095
2024-01-21 16:56:12.217
2024-01-21 16:56:13.274
2024-01-21 16:56:14.376
2024-01-21 16:56:15.498
2024-01-21 16:56:16.555
2024-01-21 16:56:17.657
2024-01-21 16:56:18.738
2024-01-21 16:56:19.795
2024-01-21 16:56:20.798
2024-01-21 16:56:21.855
2024-01-21 16:56:22.956
2024-01-21 16:56:24.017
2024-01-21 16:56:25.094
2024-01-21 16:56:26.196
2024-01-21 16:56:27.335
2024-01-21 16:56:28.375
2024-01-21 16:56:29.457
2024-01-21 16:56:30.554
2024-01-21 16:56:31.676
2024-01-21 16:56:32.717
2024-01-21 16:56:33.778
2024-01-21 16:56:34.875
2024-01-21 16:56:35.977
2024-01-21 16:56:37.038
2024-01-21 16:56:38.176
2024-01-21 16:56:39.336
2024-01-21 16:56:40.437
2024-01-21 16:56:41.556
2024-01-21 16:56:42.678
2024-01-21 16:56:43.698
2024-01-21 16:56:44.754
2024-01-21 16:56:45.835
2024-01-21 16:56:46.896
2024-01-21 16:56:47.916
2024-01-21 16:56:49.034
2024-01-21 16:56:50.157
2024-01-21 16:56:51.238
2024-01-21 16:56:52.315
2024-01-21 16:56:53.396
2024-01-21 16:56:54.478
2024-01-21 16:56:55.477
2024-01-21 16:56:56.517
2024-01-21 16:56:57.558
2024-01-21 16:56:58.598
2024-01-21 16:56:59.597
2024-01-21 16:57:00.658
2024-01-21 16:57:01.735
2024-01-21 16:57:02.755
2024-01-21 16:57:03.837
2024-01-21 16:57:04.918
2024-01-21 16:57:05.897
2024-01-21 16:57:06.917
2024-01-21 16:57:07.957
2024-01-21 16:57:08.915
2024-01-21 16:57:09.915
2024-01-21 16:57:10.955
2024-01-21 16:57:11.938
2024-01-21 16:57:12.937
2024-01-21 16:57:13.978
2024-01-21 16:57:14.997
2024-01-21 16:57:16.017
2024-01-21 16:57:17.078
2024-01-21 16:57:18.098
2024-01-21 16:57:19.077
2024-01-21 16:57:20.117
2024-01-21 16:57:21.194
2024-01-21 16:57:22.235
2024-01-21 16:57:23.357
2024-01-21 16:57:24.475
2024-01-21 16:57:25.556
2024-01-21 16:57:26.716
2024-01-21 16:57:27.838
2024-01-21 16:57:28.878
2024-01-21 16:57:29.857
2024-01-21 16:57:30.815
2024-01-21 16:57:31.856
2024-01-21 16:57:32.998
2024-01-21 16:57:34.137
2024-01-21 16:57:35.296
2024-01-21 16:57:36.377
2024-01-21 16:57:37.455
2024-01-21 16:57:38.577
2024-01-21 16:57:39.695
2024-01-21 16:57:40.756
2024-01-21 16:57:41.817
2024-01-21 16:57:42.918
2024-01-21 16:57:44.037
2024-01-21 16:57:45.077
2024-01-21 16:57:46.216
2024-01-21 16:57:47.338
2024-01-21 16:57:48.435
2024-01-21 16:57:49.476
2024-01-21 16:57:50.557
2024-01-21 16:57:51.638
2024-01-21 16:57:52.674
2024-01-21 16:57:53.735
2024-01-21 16:57:54.858
2024-01-21 16:57:55.955
2024-01-21 16:57:57.016
2024-01-21 16:57:58.036
2024-01-21 16:57:59.138
2024-01-21 16:58:00.215
2024-01-21 16:58:01.337
2024-01-21 16:58:02.398
2024-01-21 16:58:03.496
2024-01-21 16:58:04.638
2024-01-21 16:58:05.777
2024-01-21 16:58:06.875
2024-01-21 16:58:07.976
2024-01-21 16:58:09.115
2024-01-21 16:58:10.237
2024-01-21 16:58:11.298
2024-01-21 16:58:12.338
2024-01-21 16:58:13.416
2024-01-21 16:58:14.497
2024-01-21 16:58:15.537
2024-01-21 16:58:16.655
2024-01-21 16:58:17.778
2024-01-21 16:58:18.855
2024-01-21 16:58:19.977
2024-01-21 16:58:21.095
2024-01-21 16:58:22.176
2024-01-21 16:58:23.135
2024-01-21 16:58:24.036
2024-01-21 16:58:25.035
2024-01-21 16:58:26.117
2024-01-21 16:58:27.218
2024-01-21 16:58:28.337
2024-01-21 16:58:29.418
2024-01-21 16:58:30.556
2024-01-21 16:58:31.736
2024-01-21 16:58:32.879
2024-01-21 16:58:33.858
2024-01-21 16:58:34.775
2024-01-21 16:58:35.635
2024-01-21 16:58:36.536
2024-01-21 16:58:37.576
2024-01-21 16:58:38.637
2024-01-21 16:58:39.735
2024-01-21 16:58:40.759
2024-01-21 16:58:41.795
2024-01-21 16:58:42.877
2024-01-21 16:58:43.876
2024-01-21 16:58:44.838
2024-01-21 16:58:45.735
2024-01-21 16:58:46.718
2024-01-21 16:58:47.738
2024-01-21 16:58:48.836
2024-01-21 16:58:49.938
2024-01-21 16:58:51.056
2024-01-21 16:58:52.157
2024-01-21 16:58:53.218
2024-01-21 16:58:54.197
2024-01-21 16:58:55.135
2024-01-21 16:58:56.036
2024-01-21 16:58:57.036
2024-01-21 16:58:58.138
2024-01-21 16:58:59.276
2024-01-21 16:59:00.419
2024-01-21 16:59:01.557
2024-01-21 16:59:02.696
2024-01-21 16:59:03.798
2024-01-21 16:59:04.838
2024-01-21 16:59:05.838
2024-01-21 16:59:06.857
2024-01-21 16:59:07.939
2024-01-21 16:59:09.016
2024-01-21 16:59:10.118
2024-01-21 16:59:11.215
2024-01-21 16:59:12.297
2024-01-21 16:59:13.357
2024-01-21 16:59:14.316
2024-01-21 16:59:15.237
2024-01-21 16:59:16.118
2024-01-21 16:59:16.999
2024-01-21 16:59:18.059
2024-01-21 16:59:19.157
2024-01-21 16:59:20.295
2024-01-21 16:59:21.439
2024-01-21 16:59:22.577
2024-01-21 16:59:23.736
2024-01-21 16:59:24.858
2024-01-21 16:59:25.878
2024-01-21 16:59:26.837
2024-01-21 16:59:27.758
2024-01-21 16:59:28.659
2024-01-21 16:59:29.576
2024-01-21 16:59:30.560
2024-01-21 16:59:31.539
2024-01-21 16:59:32.599
2024-01-21 16:59:33.738
2024-01-21 16:59:34.897
2024-01-21 16:59:36.097
2024-01-21 16:59:37.256
2024-01-21 16:59:38.399
2024-01-21 16:59:39.496
2024-01-21 16:59:40.578
2024-01-21 16:59:41.598
2024-01-21 16:59:42.638
2024-01-21 16:59:43.679
2024-01-21 16:59:44.678
2024-01-21 16:59:45.718
2024-01-21 16:59:46.779
2024-01-21 16:59:47.856
2024-01-21 16:59:48.958
2024-01-21 16:59:50.039
2024-01-21 16:59:51.038
2024-01-21 16:59:52.099
2024-01-21 16:59:53.156
