Timestamp
2024-01-13 17:03:20.343
2024-01-13 17:03:21.023
2024-01-13 17:03:21.686
2024-01-13 17:03:22.346
2024-01-13 17:03:22.985
2024-01-13 17:03:23.644
2024-01-13 17:03:24.246
2024-01-13 17:03:24.844
2024-01-13 17:03:25.463
2024-01-13 17:03:26.106
2024-01-13 17:03:26.765
2024-01-13 17:03:27.465
2024-01-13 17:03:28.223
2024-01-13 17:03:29.026
2024-01-13 17:03:29.845
2024-01-13 17:03:30.545
2024-01-13 17:03:31.225
2024-01-13 17:03:31.925
2024-01-13 17:03:32.606
2024-01-13 17:03:33.285
2024-01-13 17:03:33.924
2024-01-13 17:03:34.506
2024-01-13 17:03:35.104
2024-01-13 17:03:35.706
2024-01-13 17:03:36.324
2024-01-13 17:03:36.963
2024-01-13 17:03:37.623
2024-01-13 17:03:38.302
2024-01-13 17:03:39.003
2024-01-13 17:03:39.703
2024-01-13 17:03:40.383
2024-01-13 17:03:41.063
2024-01-13 17:03:41.722
2024-01-13 17:03:42.365
2024-01-13 17:03:43.066
2024-01-13 17:03:43.823
2024-01-13 17:03:44.524
2024-01-13 17:03:45.204
2024-01-13 17:03:45.843
2024-01-13 17:03:46.445
2024-01-13 17:03:47.063
2024-01-13 17:03:47.702
2024-01-13 17:03:48.382
2024-01-13 17:03:49.123
2024-01-13 17:03:49.824
2024-01-13 17:03:50.504
2024-01-13 17:03:51.204
2024-01-13 17:03:51.884
2024-01-13 17:03:52.523
2024-01-13 17:03:53.162
2024-01-13 17:03:53.805
2024-01-13 17:03:54.484
2024-01-13 17:03:55.144
2024-01-13 17:03:55.783
2024-01-13 17:03:56.401
2024-01-13 17:03:57.044
2024-01-13 17:03:57.663
2024-01-13 17:03:58.302
2024-01-13 17:03:58.945
2024-01-13 17:03:59.604
2024-01-13 17:04:00.243
2024-01-13 17:04:00.845
2024-01-13 17:04:01.443
2024-01-13 17:04:02.062
2024-01-13 17:04:02.664
2024-01-13 17:04:03.282
2024-01-13 17:04:03.905
2024-01-13 17:04:04.503
2024-01-13 17:04:05.105
2024-01-13 17:04:05.723
2024-01-13 17:04:06.382
2024-01-13 17:04:07.042
2024-01-13 17:04:07.685
2024-01-13 17:04:08.345
2024-01-13 17:04:08.983
2024-01-13 17:04:09.581
2024-01-13 17:04:10.163
2024-01-13 17:04:10.724
2024-01-13 17:04:11.301
2024-01-13 17:04:11.924
2024-01-13 17:04:12.604
2024-01-13 17:04:13.304
2024-01-13 17:04:13.964
2024-01-13 17:04:14.582
2024-01-13 17:04:15.205
2024-01-13 17:04:15.782
2024-01-13 17:04:16.343
2024-01-13 17:04:16.962
2024-01-13 17:04:17.621
2024-01-13 17:04:18.342
2024-01-13 17:04:18.981
2024-01-13 17:04:19.624
2024-01-13 17:04:20.222
2024-01-13 17:04:20.804
2024-01-13 17:04:21.381
2024-01-13 17:04:21.983
2024-01-13 17:04:22.602
2024-01-13 17:04:23.261
2024-01-13 17:04:23.961
2024-01-13 17:04:24.662
2024-01-13 17:04:25.444
2024-01-13 17:04:26.243
2024-01-13 17:04:27.041
2024-01-13 17:04:27.783
2024-01-13 17:04:28.483
2024-01-13 17:04:29.081
2024-01-13 17:04:29.683
2024-01-13 17:04:30.244
2024-01-13 17:04:30.842
2024-01-13 17:04:31.583
2024-01-13 17:04:32.341
2024-01-13 17:04:33.144
2024-01-13 17:04:33.943
2024-01-13 17:04:34.721
2024-01-13 17:04:35.442
2024-01-13 17:04:36.121
2024-01-13 17:04:36.781
2024-01-13 17:04:37.481
2024-01-13 17:04:38.182
2024-01-13 17:04:38.882
2024-01-13 17:04:39.521
2024-01-13 17:04:40.164
2024-01-13 17:04:40.782
2024-01-13 17:04:41.364
2024-01-13 17:04:41.942
2024-01-13 17:04:42.564
2024-01-13 17:04:43.183
2024-01-13 17:04:43.862
2024-01-13 17:04:44.522
2024-01-13 17:04:45.222
2024-01-13 17:04:45.964
2024-01-13 17:04:46.680
2024-01-13 17:04:47.323
2024-01-13 17:04:47.900
2024-01-13 17:04:48.503
2024-01-13 17:04:49.121
2024-01-13 17:04:49.780
2024-01-13 17:04:50.481
2024-01-13 17:04:51.222
2024-01-13 17:04:51.923
2024-01-13 17:04:52.541
2024-01-13 17:04:53.180
2024-01-13 17:04:53.823
2024-01-13 17:04:54.503
2024-01-13 17:04:55.220
2024-01-13 17:04:55.940
2024-01-13 17:04:56.641
2024-01-13 17:04:57.362
2024-01-13 17:04:58.103
2024-01-13 17:04:58.783
2024-01-13 17:04:59.463
2024-01-13 17:05:00.102
2024-01-13 17:05:00.741
2024-01-13 17:05:01.379
2024-01-13 17:05:02.080
2024-01-13 17:05:02.780
2024-01-13 17:05:03.501
2024-01-13 17:05:04.222
2024-01-13 17:05:04.980
2024-01-13 17:05:05.762
2024-01-13 17:05:06.519
2024-01-13 17:05:07.240
2024-01-13 17:05:07.941
2024-01-13 17:05:08.600
2024-01-13 17:05:09.239
2024-01-13 17:05:09.862
2024-01-13 17:05:10.501
2024-01-13 17:05:11.119
2024-01-13 17:05:11.742
2024-01-13 17:05:12.401
2024-01-13 17:05:13.163
2024-01-13 17:05:14.080
2024-01-13 17:05:14.920
2024-01-13 17:05:15.723
2024-01-13 17:05:16.501
2024-01-13 17:05:17.242
2024-01-13 17:05:17.959
2024-01-13 17:05:18.659
2024-01-13 17:05:19.360
2024-01-13 17:05:20.081
2024-01-13 17:05:20.924
2024-01-13 17:05:21.661
2024-01-13 17:05:22.521
2024-01-13 17:05:23.365
2024-01-13 17:05:24.184
2024-01-13 17:05:24.983
2024-01-13 17:05:25.745
2024-01-13 17:05:26.461
2024-01-13 17:05:27.162
2024-01-13 17:05:27.841
2024-01-13 17:05:28.583
2024-01-13 17:05:29.361
2024-01-13 17:05:30.123
2024-01-13 17:05:30.885
2024-01-13 17:05:31.622
2024-01-13 17:05:32.343
2024-01-13 17:05:33.002
2024-01-13 17:05:33.682
2024-01-13 17:05:34.362
2024-01-13 17:05:35.042
2024-01-13 17:05:35.742
2024-01-13 17:05:36.361
2024-01-13 17:05:37.024
2024-01-13 17:05:37.684
2024-01-13 17:05:38.364
2024-01-13 17:05:39.023
2024-01-13 17:05:39.621
2024-01-13 17:05:40.223
2024-01-13 17:05:40.804
2024-01-13 17:05:41.382
2024-01-13 17:05:42.123
2024-01-13 17:05:42.922
2024-01-13 17:05:43.684
2024-01-13 17:05:44.400
2024-01-13 17:05:45.101
2024-01-13 17:05:45.801
2024-01-13 17:05:46.444
2024-01-13 17:05:47.104
2024-01-13 17:05:47.743
2024-01-13 17:05:48.423
2024-01-13 17:05:49.082
2024-01-13 17:05:49.721
2024-01-13 17:05:50.323
2024-01-13 17:05:50.941
2024-01-13 17:05:51.621
2024-01-13 17:05:52.502
2024-01-13 17:05:53.321
2024-01-13 17:05:54.161
2024-01-13 17:05:54.923
2024-01-13 17:05:55.623
2024-01-13 17:05:56.262
2024-01-13 17:05:56.901
2024-01-13 17:05:57.523
2024-01-13 17:05:58.121
2024-01-13 17:05:58.703
2024-01-13 17:05:59.321
2024-01-13 17:05:59.981
2024-01-13 17:06:00.661
2024-01-13 17:06:01.500
2024-01-13 17:06:02.360
2024-01-13 17:06:03.122
2024-01-13 17:06:03.802
2024-01-13 17:06:04.461
2024-01-13 17:06:05.064
2024-01-13 17:06:05.662
2024-01-13 17:06:06.243
2024-01-13 17:06:06.882
2024-01-13 17:06:07.542
2024-01-13 17:06:08.221
2024-01-13 17:06:08.881
2024-01-13 17:06:09.560
2024-01-13 17:06:10.240
2024-01-13 17:06:10.982
2024-01-13 17:06:11.744
2024-01-13 17:06:12.440
2024-01-13 17:06:13.120
2024-01-13 17:06:13.800
2024-01-13 17:06:14.463
2024-01-13 17:06:15.123
2024-01-13 17:06:15.762
2024-01-13 17:06:16.421
2024-01-13 17:06:17.060
2024-01-13 17:06:17.760
2024-01-13 17:06:18.543
2024-01-13 17:06:19.263
2024-01-13 17:06:20.001
2024-01-13 17:06:20.721
2024-01-13 17:06:21.422
2024-01-13 17:06:22.102
2024-01-13 17:06:22.782
2024-01-13 17:06:23.462
2024-01-13 17:06:24.203
2024-01-13 17:06:24.883
2024-01-13 17:06:25.501
2024-01-13 17:06:26.181
2024-01-13 17:06:26.881
2024-01-13 17:06:27.582
2024-01-13 17:06:28.282
2024-01-13 17:06:28.962
2024-01-13 17:06:29.662
2024-01-13 17:06:30.363
2024-01-13 17:06:31.043
2024-01-13 17:06:31.722
2024-01-13 17:06:32.423
2024-01-13 17:06:33.123
2024-01-13 17:06:33.783
2024-01-13 17:06:34.442
2024-01-13 17:06:35.143
2024-01-13 17:06:36.003
2024-01-13 17:06:36.781
2024-01-13 17:06:37.522
2024-01-13 17:06:38.259
2024-01-13 17:06:38.939
2024-01-13 17:06:39.619
2024-01-13 17:06:40.262
2024-01-13 17:06:40.860
2024-01-13 17:06:41.499
2024-01-13 17:06:42.199
2024-01-13 17:06:43.023
2024-01-13 17:06:43.821
2024-01-13 17:06:44.542
2024-01-13 17:06:45.181
2024-01-13 17:06:45.800
2024-01-13 17:06:46.443
2024-01-13 17:06:47.102
2024-01-13 17:06:47.741
2024-01-13 17:06:48.380
2024-01-13 17:06:49.002
2024-01-13 17:06:49.601
2024-01-13 17:06:50.162
2024-01-13 17:06:50.739
2024-01-13 17:06:51.362
2024-01-13 17:06:52.021
2024-01-13 17:06:52.701
2024-01-13 17:06:53.340
2024-01-13 17:06:53.962
2024-01-13 17:06:54.601
2024-01-13 17:06:55.302
2024-01-13 17:06:56.002
2024-01-13 17:06:56.682
2024-01-13 17:06:57.362
2024-01-13 17:06:58.083
2024-01-13 17:06:58.799
2024-01-13 17:06:59.500
2024-01-13 17:07:00.200
2024-01-13 17:07:00.900
2024-01-13 17:07:01.560
2024-01-13 17:07:02.199
2024-01-13 17:07:02.842
2024-01-13 17:07:03.522
2024-01-13 17:07:04.222
2024-01-13 17:07:04.939
2024-01-13 17:07:05.602
2024-01-13 17:07:06.221
2024-01-13 17:07:06.860
2024-01-13 17:07:07.499
2024-01-13 17:07:08.178
2024-01-13 17:07:08.899
2024-01-13 17:07:09.620
2024-01-13 17:07:10.300
2024-01-13 17:07:10.902
2024-01-13 17:07:11.500
2024-01-13 17:07:12.119
2024-01-13 17:07:12.782
2024-01-13 17:07:13.561
2024-01-13 17:07:14.322
2024-01-13 17:07:15.059
2024-01-13 17:07:15.780
2024-01-13 17:07:16.460
2024-01-13 17:07:17.078
2024-01-13 17:07:17.701
2024-01-13 17:07:18.361
2024-01-13 17:07:19.061
2024-01-13 17:07:19.839
2024-01-13 17:07:20.601
2024-01-13 17:07:21.301
2024-01-13 17:07:22.002
2024-01-13 17:07:22.681
2024-01-13 17:07:23.402
2024-01-13 17:07:24.181
2024-01-13 17:07:24.922
2024-01-13 17:07:25.602
2024-01-13 17:07:26.241
2024-01-13 17:07:26.900
2024-01-13 17:07:27.580
2024-01-13 17:07:28.239
2024-01-13 17:07:28.862
2024-01-13 17:07:29.501
2024-01-13 17:07:30.181
2024-01-13 17:07:30.902
2024-01-13 17:07:31.659
2024-01-13 17:07:32.319
2024-01-13 17:07:32.978
2024-01-13 17:07:33.621
2024-01-13 17:07:34.281
2024-01-13 17:07:34.920
2024-01-13 17:07:35.542
2024-01-13 17:07:36.161
2024-01-13 17:07:36.799
2024-01-13 17:07:37.422
2024-01-13 17:07:38.061
2024-01-13 17:07:38.720
2024-01-13 17:07:39.400
2024-01-13 17:07:40.080
2024-01-13 17:07:40.678
2024-01-13 17:07:41.301
2024-01-13 17:07:41.940
2024-01-13 17:07:42.599
2024-01-13 17:07:43.259
2024-01-13 17:07:43.922
2024-01-13 17:07:44.581
2024-01-13 17:07:45.159
2024-01-13 17:07:45.761
2024-01-13 17:07:46.379
2024-01-13 17:07:47.002
2024-01-13 17:07:47.641
2024-01-13 17:07:48.280
2024-01-13 17:07:48.919
2024-01-13 17:07:49.578
2024-01-13 17:07:50.221
2024-01-13 17:07:50.860
2024-01-13 17:07:51.442
2024-01-13 17:07:52.019
2024-01-13 17:07:52.621
2024-01-13 17:07:53.260
2024-01-13 17:07:53.961
2024-01-13 17:07:54.780
2024-01-13 17:07:55.619
2024-01-13 17:07:56.381
2024-01-13 17:07:57.081
2024-01-13 17:07:57.782
2024-01-13 17:07:58.462
2024-01-13 17:07:59.142
2024-01-13 17:07:59.822
2024-01-13 17:08:00.538
2024-01-13 17:08:01.239
2024-01-13 17:08:01.898
2024-01-13 17:08:02.562
2024-01-13 17:08:03.241
2024-01-13 17:08:03.901
2024-01-13 17:08:04.601
2024-01-13 17:08:05.261
2024-01-13 17:08:05.879
2024-01-13 17:08:06.502
2024-01-13 17:08:07.140
2024-01-13 17:08:07.800
2024-01-13 17:08:08.480
2024-01-13 17:08:09.160
2024-01-13 17:08:09.840
2024-01-13 17:08:10.499
2024-01-13 17:08:11.122
2024-01-13 17:08:11.740
2024-01-13 17:08:12.358
2024-01-13 17:08:12.981
2024-01-13 17:08:13.579
2024-01-13 17:08:14.202
2024-01-13 17:08:14.820
2024-01-13 17:08:15.521
2024-01-13 17:08:16.340
2024-01-13 17:08:17.122
2024-01-13 17:08:17.859
2024-01-13 17:08:18.580
2024-01-13 17:08:19.198
2024-01-13 17:08:19.821
2024-01-13 17:08:20.439
2024-01-13 17:08:21.119
2024-01-13 17:08:21.758
2024-01-13 17:08:22.381
2024-01-13 17:08:23.020
2024-01-13 17:08:23.700
2024-01-13 17:08:24.379
2024-01-13 17:08:25.080
2024-01-13 17:08:25.760
2024-01-13 17:08:26.419
2024-01-13 17:08:27.042
2024-01-13 17:08:27.660
2024-01-13 17:08:28.258
2024-01-13 17:08:28.881
2024-01-13 17:08:29.499
2024-01-13 17:08:30.158
2024-01-13 17:08:30.838
2024-01-13 17:08:31.518
2024-01-13 17:08:32.161
2024-01-13 17:08:32.780
2024-01-13 17:08:33.419
2024-01-13 17:08:34.078
2024-01-13 17:08:34.701
2024-01-13 17:08:35.360
2024-01-13 17:08:36.060
2024-01-13 17:08:36.740
2024-01-13 17:08:37.421
2024-01-13 17:08:38.080
2024-01-13 17:08:38.719
2024-01-13 17:08:39.362
2024-01-13 17:08:40.001
2024-01-13 17:08:40.619
2024-01-13 17:08:41.258
2024-01-13 17:08:41.881
2024-01-13 17:08:42.458
2024-01-13 17:08:43.060
2024-01-13 17:08:43.658
2024-01-13 17:08:44.322
2024-01-13 17:08:45.079
2024-01-13 17:08:45.898
2024-01-13 17:08:46.660
2024-01-13 17:08:47.340
2024-01-13 17:08:47.979
2024-01-13 17:08:48.638
2024-01-13 17:08:49.261
2024-01-13 17:08:50.060
2024-01-13 17:08:50.858
2024-01-13 17:08:51.661
2024-01-13 17:08:52.419
2024-01-13 17:08:53.119
2024-01-13 17:08:53.799
2024-01-13 17:08:54.479
2024-01-13 17:08:55.138
2024-01-13 17:08:55.798
2024-01-13 17:08:56.461
2024-01-13 17:08:57.121
2024-01-13 17:08:57.780
2024-01-13 17:08:58.419
2024-01-13 17:08:59.001
2024-01-13 17:08:59.558
2024-01-13 17:09:00.139
2024-01-13 17:09:00.741
2024-01-13 17:09:01.458
2024-01-13 17:09:02.220
2024-01-13 17:09:02.961
2024-01-13 17:09:03.657
2024-01-13 17:09:04.419
2024-01-13 17:09:05.218
2024-01-13 17:09:06.000
2024-01-13 17:09:06.758
2024-01-13 17:09:07.479
2024-01-13 17:09:08.081
2024-01-13 17:09:08.699
2024-01-13 17:09:09.318
2024-01-13 17:09:09.961
2024-01-13 17:09:10.600
2024-01-13 17:09:11.321
2024-01-13 17:09:12.078
2024-01-13 17:09:12.799
2024-01-13 17:09:13.479
2024-01-13 17:09:14.138
2024-01-13 17:09:14.740
2024-01-13 17:09:15.318
2024-01-13 17:09:15.920
2024-01-13 17:09:16.559
2024-01-13 17:09:17.337
2024-01-13 17:09:18.140
2024-01-13 17:09:18.959
2024-01-13 17:09:19.758
2024-01-13 17:09:20.520
2024-01-13 17:09:21.200
2024-01-13 17:09:21.838
2024-01-13 17:09:22.440
2024-01-13 17:09:23.038
2024-01-13 17:09:23.640
2024-01-13 17:09:24.218
2024-01-13 17:09:24.779
2024-01-13 17:09:25.361
2024-01-13 17:09:26.000
2024-01-13 17:09:26.778
2024-01-13 17:09:27.580
2024-01-13 17:09:28.318
2024-01-13 17:09:28.998
2024-01-13 17:09:29.641
