Timestamp
2024-02-01 14:47:29.737
2024-02-01 14:47:30.637
2024-02-01 14:47:31.580
2024-02-01 14:47:32.538
2024-02-01 14:47:33.537
2024-02-01 14:47:34.537
2024-02-01 14:47:35.499
2024-02-01 14:47:36.417
2024-02-01 14:47:37.359
2024-02-01 14:47:38.338
2024-02-01 14:47:39.321
2024-02-01 14:47:40.279
2024-02-01 14:47:41.221
2024-02-01 14:47:42.118
2024-02-01 14:47:43.060
2024-02-01 14:47:44.018
2024-02-01 14:47:44.981
2024-02-01 14:47:45.939
2024-02-01 14:47:46.861
2024-02-01 14:47:47.758
2024-02-01 14:47:48.741
2024-02-01 14:47:49.720
2024-02-01 14:47:50.698
2024-02-01 14:47:51.702
2024-02-01 14:47:52.681
2024-02-01 14:47:53.598
2024-02-01 14:47:54.500
2024-02-01 14:47:55.442
2024-02-01 14:47:56.420
2024-02-01 14:47:57.420
2024-02-01 14:47:58.419
2024-02-01 14:47:59.341
2024-02-01 14:48:00.262
2024-02-01 14:48:01.221
2024-02-01 14:48:02.200
2024-02-01 14:48:03.223
2024-02-01 14:48:04.182
2024-02-01 14:48:05.103
2024-02-01 14:48:06.041
2024-02-01 14:48:07.020
2024-02-01 14:48:08.024
2024-02-01 14:48:09.044
2024-02-01 14:48:10.022
2024-02-01 14:48:10.924
2024-02-01 14:48:11.902
2024-02-01 14:48:12.902
2024-02-01 14:48:13.921
2024-02-01 14:48:14.925
2024-02-01 14:48:15.863
2024-02-01 14:48:16.785
2024-02-01 14:48:17.763
2024-02-01 14:48:18.763
2024-02-01 14:48:19.742
2024-02-01 14:48:20.684
2024-02-01 14:48:21.605
2024-02-01 14:48:22.584
2024-02-01 14:48:23.563
2024-02-01 14:48:24.562
2024-02-01 14:48:25.525
2024-02-01 14:48:26.446
2024-02-01 14:48:27.405
2024-02-01 14:48:28.425
2024-02-01 14:48:29.424
2024-02-01 14:48:30.403
2024-02-01 14:48:31.324
2024-02-01 14:48:32.287
2024-02-01 14:48:33.286
2024-02-01 14:48:34.286
2024-02-01 14:48:35.285
2024-02-01 14:48:36.186
2024-02-01 14:48:37.124
2024-02-01 14:48:38.107
2024-02-01 14:48:39.106
2024-02-01 14:48:40.106
2024-02-01 14:48:41.085
2024-02-01 14:48:42.088
2024-02-01 14:48:43.088
2024-02-01 14:48:44.066
2024-02-01 14:48:45.008
2024-02-01 14:48:45.905
2024-02-01 14:48:46.827
2024-02-01 14:48:47.785
2024-02-01 14:48:48.789
2024-02-01 14:48:49.809
2024-02-01 14:48:50.747
2024-02-01 14:48:51.668
2024-02-01 14:48:52.626
2024-02-01 14:48:53.610
2024-02-01 14:48:54.588
2024-02-01 14:48:55.567
2024-02-01 14:48:56.468
2024-02-01 14:48:57.390
2024-02-01 14:48:58.369
2024-02-01 14:48:59.348
2024-02-01 14:49:00.347
2024-02-01 14:49:01.310
2024-02-01 14:49:02.211
2024-02-01 14:49:03.128
2024-02-01 14:49:04.109
2024-02-01 14:49:05.087
2024-02-01 14:49:06.085
2024-02-01 14:49:07.042
2024-02-01 14:49:07.962
2024-02-01 14:49:08.903
2024-02-01 14:49:09.881
2024-02-01 14:49:10.859
2024-02-01 14:49:11.820
2024-02-01 14:49:12.717
2024-02-01 14:49:13.617
2024-02-01 14:49:14.538
2024-02-01 14:49:15.496
2024-02-01 14:49:16.478
2024-02-01 14:49:17.436
2024-02-01 14:49:18.336
2024-02-01 14:49:19.216
2024-02-01 14:49:20.133
2024-02-01 14:49:21.075
2024-02-01 14:49:22.033
2024-02-01 14:49:23.015
2024-02-01 14:49:23.953
2024-02-01 14:49:24.853
2024-02-01 14:49:25.775
2024-02-01 14:49:26.753
2024-02-01 14:49:27.711
2024-02-01 14:49:28.673
2024-02-01 14:49:29.554
2024-02-01 14:49:30.450
2024-02-01 14:49:31.392
2024-02-01 14:49:32.371
2024-02-01 14:49:33.349
2024-02-01 14:49:34.291
2024-02-01 14:49:35.172
2024-02-01 14:49:36.073
2024-02-01 14:49:36.933
2024-02-01 14:49:37.792
2024-02-01 14:49:38.652
2024-02-01 14:49:39.471
2024-02-01 14:49:40.270
2024-02-01 14:49:41.171
2024-02-01 14:49:42.170
2024-02-01 14:49:43.210
2024-02-01 14:49:44.209
2024-02-01 14:49:45.131
2024-02-01 14:49:46.011
2024-02-01 14:49:46.933
2024-02-01 14:49:47.932
2024-02-01 14:49:48.931
2024-02-01 14:49:49.890
2024-02-01 14:49:50.791
2024-02-01 14:49:51.692
2024-02-01 14:49:52.650
2024-02-01 14:49:53.633
2024-02-01 14:49:54.632
2024-02-01 14:49:55.570
2024-02-01 14:49:56.471
2024-02-01 14:49:57.413
2024-02-01 14:49:58.372
2024-02-01 14:49:59.371
2024-02-01 14:50:00.370
2024-02-01 14:50:01.312
2024-02-01 14:50:02.193
2024-02-01 14:50:03.094
2024-02-01 14:50:04.032
2024-02-01 14:50:04.994
2024-02-01 14:50:05.973
2024-02-01 14:50:06.911
2024-02-01 14:50:07.791
2024-02-01 14:50:08.713
2024-02-01 14:50:09.692
2024-02-01 14:50:10.675
2024-02-01 14:50:11.613
2024-02-01 14:50:12.514
2024-02-01 14:50:13.435
2024-02-01 14:50:14.394
2024-02-01 14:50:15.352
2024-02-01 14:50:16.355
2024-02-01 14:50:17.293
2024-02-01 14:50:18.194
2024-02-01 14:50:19.116
2024-02-01 14:50:20.074
2024-02-01 14:50:21.053
2024-02-01 14:50:22.036
2024-02-01 14:50:22.974
2024-02-01 14:50:23.854
2024-02-01 14:50:24.813
2024-02-01 14:50:25.796
2024-02-01 14:50:26.775
2024-02-01 14:50:27.733
2024-02-01 14:50:28.634
2024-02-01 14:50:29.535
2024-02-01 14:50:30.473
2024-02-01 14:50:31.436
2024-02-01 14:50:32.394
2024-02-01 14:50:33.295
2024-02-01 14:50:34.217
2024-02-01 14:50:35.175
2024-02-01 14:50:36.158
2024-02-01 14:50:37.096
2024-02-01 14:50:37.997
2024-02-01 14:50:38.914
2024-02-01 14:50:39.857
2024-02-01 14:50:40.815
2024-02-01 14:50:41.798
2024-02-01 14:50:42.736
2024-02-01 14:50:43.657
2024-02-01 14:50:44.558
2024-02-01 14:50:45.476
2024-02-01 14:50:46.459
2024-02-01 14:50:47.458
2024-02-01 14:50:48.437
2024-02-01 14:50:49.359
2024-02-01 14:50:50.296
2024-02-01 14:50:51.259
2024-02-01 14:50:52.258
2024-02-01 14:50:53.258
2024-02-01 14:50:54.236
2024-02-01 14:50:55.158
2024-02-01 14:50:56.100
2024-02-01 14:50:57.059
2024-02-01 14:50:58.037
2024-02-01 14:50:59.020
2024-02-01 14:50:59.999
2024-02-01 14:51:00.900
2024-02-01 14:51:01.838
2024-02-01 14:51:02.780
2024-02-01 14:51:03.759
2024-02-01 14:51:04.758
2024-02-01 14:51:05.700
2024-02-01 14:51:06.581
2024-02-01 14:51:07.498
2024-02-01 14:51:08.441
2024-02-01 14:51:09.399
2024-02-01 14:51:10.382
2024-02-01 14:51:11.361
2024-02-01 14:51:12.282
2024-02-01 14:51:13.179
2024-02-01 14:51:14.121
2024-02-01 14:51:15.080
2024-02-01 14:51:16.063
2024-02-01 14:51:17.042
2024-02-01 14:51:17.963
2024-02-01 14:51:18.860
2024-02-01 14:51:19.802
2024-02-01 14:51:20.781
2024-02-01 14:51:21.743
2024-02-01 14:51:22.661
2024-02-01 14:51:23.542
2024-02-01 14:51:24.443
2024-02-01 14:51:25.401
2024-02-01 14:51:26.363
2024-02-01 14:51:27.342
2024-02-01 14:51:28.264
2024-02-01 14:51:29.161
2024-02-01 14:51:30.123
2024-02-01 14:51:31.102
2024-02-01 14:51:32.081
2024-02-01 14:51:32.982
2024-02-01 14:51:33.883
2024-02-01 14:51:34.825
2024-02-01 14:51:35.784
2024-02-01 14:51:36.762
2024-02-01 14:51:37.684
2024-02-01 14:51:38.585
2024-02-01 14:51:39.523
2024-02-01 14:51:40.486
2024-02-01 14:51:41.444
2024-02-01 14:51:42.345
2024-02-01 14:51:43.226
2024-02-01 14:51:44.143
2024-02-01 14:51:45.105
2024-02-01 14:51:46.064
2024-02-01 14:51:47.006
2024-02-01 14:51:47.846
2024-02-01 14:51:48.726
2024-02-01 14:51:49.643
2024-02-01 14:51:50.627
2024-02-01 14:51:51.585
2024-02-01 14:51:52.486
2024-02-01 14:51:53.326
2024-02-01 14:51:54.206
2024-02-01 14:51:55.164
2024-02-01 14:51:56.168
2024-02-01 14:51:57.188
2024-02-01 14:51:58.126
2024-02-01 14:51:59.027
2024-02-01 14:51:59.928
2024-02-01 14:52:00.866
2024-02-01 14:52:01.865
2024-02-01 14:52:02.869
2024-02-01 14:52:03.848
2024-02-01 14:52:04.749
2024-02-01 14:52:05.629
2024-02-01 14:52:06.489
2024-02-01 14:52:07.288
2024-02-01 14:52:08.128
2024-02-01 14:52:09.029
2024-02-01 14:52:09.909
2024-02-01 14:52:10.708
2024-02-01 14:52:11.547
2024-02-01 14:52:12.449
2024-02-01 14:52:13.448
2024-02-01 14:52:14.447
2024-02-01 14:52:15.369
2024-02-01 14:52:16.208
2024-02-01 14:52:17.069
2024-02-01 14:52:17.990
2024-02-01 14:52:18.948
2024-02-01 14:52:19.948
2024-02-01 14:52:20.869
2024-02-01 14:52:21.729
2024-02-01 14:52:22.631
2024-02-01 14:52:23.568
2024-02-01 14:52:24.572
2024-02-01 14:52:25.592
2024-02-01 14:52:26.530
2024-02-01 14:52:27.431
2024-02-01 14:52:28.410
2024-02-01 14:52:29.429
2024-02-01 14:52:30.433
2024-02-01 14:52:31.371
2024-02-01 14:52:32.211
2024-02-01 14:52:33.091
2024-02-01 14:52:34.033
2024-02-01 14:52:35.032
2024-02-01 14:52:36.032
2024-02-01 14:52:36.933
2024-02-01 14:52:37.871
2024-02-01 14:52:38.854
2024-02-01 14:52:39.853
2024-02-01 14:52:40.832
2024-02-01 14:52:41.753
2024-02-01 14:52:42.671
2024-02-01 14:52:43.654
2024-02-01 14:52:44.633
2024-02-01 14:52:45.612
2024-02-01 14:52:46.513
2024-02-01 14:52:47.414
2024-02-01 14:52:48.352
2024-02-01 14:52:49.335
2024-02-01 14:52:50.314
2024-02-01 14:52:51.256
2024-02-01 14:52:52.152
2024-02-01 14:52:53.115
2024-02-01 14:52:54.073
2024-02-01 14:52:55.073
2024-02-01 14:52:56.015
2024-02-01 14:52:56.916
2024-02-01 14:52:57.833
2024-02-01 14:52:58.796
2024-02-01 14:52:59.775
2024-02-01 14:53:00.753
2024-02-01 14:53:01.696
2024-02-01 14:53:02.576
2024-02-01 14:53:03.494
2024-02-01 14:53:04.456
2024-02-01 14:53:05.435
2024-02-01 14:53:06.418
2024-02-01 14:53:07.356
2024-02-01 14:53:08.236
2024-02-01 14:53:09.174
2024-02-01 14:53:10.137
2024-02-01 14:53:11.095
2024-02-01 14:53:12.078
2024-02-01 14:53:13.016
2024-02-01 14:53:13.917
2024-02-01 14:53:14.855
2024-02-01 14:53:15.818
2024-02-01 14:53:16.776
2024-02-01 14:53:17.738
2024-02-01 14:53:18.619
2024-02-01 14:53:19.516
2024-02-01 14:53:20.479
2024-02-01 14:53:21.458
2024-02-01 14:53:22.436
2024-02-01 14:53:23.399
2024-02-01 14:53:24.300
2024-02-01 14:53:25.238
2024-02-01 14:53:26.217
2024-02-01 14:53:27.199
2024-02-01 14:53:28.178
2024-02-01 14:53:29.100
2024-02-01 14:53:30.001
2024-02-01 14:53:30.898
2024-02-01 14:53:31.840
2024-02-01 14:53:32.798
2024-02-01 14:53:33.798
2024-02-01 14:53:34.760
2024-02-01 14:53:35.661
2024-02-01 14:53:36.579
2024-02-01 14:53:37.521
2024-02-01 14:53:38.500
2024-02-01 14:53:39.462
2024-02-01 14:53:40.441
2024-02-01 14:53:41.342
2024-02-01 14:53:42.223
2024-02-01 14:53:43.161
2024-02-01 14:53:44.139
2024-02-01 14:53:45.123
2024-02-01 14:53:46.081
2024-02-01 14:53:47.003
2024-02-01 14:53:47.904
2024-02-01 14:53:48.841
2024-02-01 14:53:49.841
2024-02-01 14:53:50.824
2024-02-01 14:53:51.803
2024-02-01 14:53:52.724
2024-02-01 14:53:53.683
2024-02-01 14:53:54.661
2024-02-01 14:53:55.661
2024-02-01 14:53:56.664
2024-02-01 14:53:57.602
2024-02-01 14:53:58.524
2024-02-01 14:53:59.482
2024-02-01 14:54:00.481
2024-02-01 14:54:01.465
2024-02-01 14:54:02.382
2024-02-01 14:54:03.283
2024-02-01 14:54:04.204
2024-02-01 14:54:05.183
2024-02-01 14:54:06.162
2024-02-01 14:54:07.084
2024-02-01 14:54:07.985
2024-02-01 14:54:08.907
2024-02-01 14:54:09.865
2024-02-01 14:54:10.844
2024-02-01 14:54:11.806
2024-02-01 14:54:12.703
2024-02-01 14:54:13.604
2024-02-01 14:54:14.546
2024-02-01 14:54:15.505
2024-02-01 14:54:16.488
2024-02-01 14:54:17.446
2024-02-01 14:54:18.347
