Timestamp
2024-01-22 19:47:10.163
2024-01-22 19:47:11.080
2024-01-22 19:47:12.043
2024-01-22 19:47:12.923
2024-01-22 19:47:13.722
2024-01-22 19:47:14.484
2024-01-22 19:47:15.242
2024-01-22 19:47:16.003
2024-01-22 19:47:16.740
2024-01-22 19:47:17.523
2024-01-22 19:47:18.363
2024-01-22 19:47:19.263
2024-01-22 19:47:20.083
2024-01-22 19:47:20.943
2024-01-22 19:47:21.881
2024-01-22 19:47:22.720
2024-01-22 19:47:23.564
2024-01-22 19:47:24.424
2024-01-22 19:47:25.243
2024-01-22 19:47:26.042
2024-01-22 19:47:26.902
2024-01-22 19:47:27.803
2024-01-22 19:47:28.643
2024-01-22 19:47:29.564
2024-01-22 19:47:30.502
2024-01-22 19:47:31.342
2024-01-22 19:47:32.124
2024-01-22 19:47:32.902
2024-01-22 19:47:33.701
2024-01-22 19:47:34.524
2024-01-22 19:47:35.400
2024-01-22 19:47:36.404
2024-01-22 19:47:37.383
2024-01-22 19:47:38.284
2024-01-22 19:47:39.201
2024-01-22 19:47:40.164
2024-01-22 19:47:41.122
2024-01-22 19:47:41.962
2024-01-22 19:47:42.802
2024-01-22 19:47:43.641
2024-01-22 19:47:44.563
2024-01-22 19:47:45.480
2024-01-22 19:47:46.340
2024-01-22 19:47:47.200
2024-01-22 19:47:48.081
2024-01-22 19:47:48.920
2024-01-22 19:47:49.723
2024-01-22 19:47:50.543
2024-01-22 19:47:51.382
2024-01-22 19:47:52.160
2024-01-22 19:47:52.984
2024-01-22 19:47:53.880
2024-01-22 19:47:54.704
2024-01-22 19:47:55.564
2024-01-22 19:47:56.461
2024-01-22 19:47:57.362
2024-01-22 19:47:58.242
2024-01-22 19:47:59.164
2024-01-22 19:48:00.040
2024-01-22 19:48:00.843
2024-01-22 19:48:01.642
2024-01-22 19:48:02.502
2024-01-22 19:48:03.300
2024-01-22 19:48:04.161
2024-01-22 19:48:05.041
2024-01-22 19:48:05.922
2024-01-22 19:48:06.782
2024-01-22 19:48:07.663
2024-01-22 19:48:08.523
2024-01-22 19:48:09.424
2024-01-22 19:48:10.243
2024-01-22 19:48:11.001
2024-01-22 19:48:11.803
2024-01-22 19:48:12.643
2024-01-22 19:48:13.462
2024-01-22 19:48:14.343
2024-01-22 19:48:15.223
2024-01-22 19:48:16.063
2024-01-22 19:48:16.862
2024-01-22 19:48:17.660
2024-01-22 19:48:18.483
2024-01-22 19:48:19.241
2024-01-22 19:48:20.003
2024-01-22 19:48:20.863
2024-01-22 19:48:21.641
2024-01-22 19:48:22.424
2024-01-22 19:48:23.140
2024-01-22 19:48:23.943
2024-01-22 19:48:24.783
2024-01-22 19:48:25.663
2024-01-22 19:48:26.462
2024-01-22 19:48:27.322
2024-01-22 19:48:28.203
2024-01-22 19:48:29.083
2024-01-22 19:48:29.841
2024-01-22 19:48:30.644
2024-01-22 19:48:31.360
2024-01-22 19:48:32.143
2024-01-22 19:48:32.941
2024-01-22 19:48:33.683
2024-01-22 19:48:34.461
2024-01-22 19:48:35.243
2024-01-22 19:48:36.083
2024-01-22 19:48:36.840
2024-01-22 19:48:37.623
2024-01-22 19:48:38.442
2024-01-22 19:48:39.220
2024-01-22 19:48:40.023
2024-01-22 19:48:40.821
2024-01-22 19:48:41.620
2024-01-22 19:48:42.341
2024-01-22 19:48:43.000
2024-01-22 19:48:43.680
2024-01-22 19:48:44.401
2024-01-22 19:48:45.163
2024-01-22 19:48:46.064
2024-01-22 19:48:47.043
2024-01-22 19:48:48.001
2024-01-22 19:48:48.943
2024-01-22 19:48:49.840
2024-01-22 19:48:50.663
2024-01-22 19:48:51.442
2024-01-22 19:48:52.203
2024-01-22 19:48:52.982
2024-01-22 19:48:53.723
2024-01-22 19:48:54.444
2024-01-22 19:48:55.202
2024-01-22 19:48:56.020
2024-01-22 19:48:56.860
2024-01-22 19:48:57.720
2024-01-22 19:48:58.601
2024-01-22 19:48:59.522
2024-01-22 19:49:00.440
2024-01-22 19:49:01.320
2024-01-22 19:49:02.181
2024-01-22 19:49:03.004
2024-01-22 19:49:03.823
2024-01-22 19:49:04.581
2024-01-22 19:49:05.322
2024-01-22 19:49:06.063
2024-01-22 19:49:06.702
2024-01-22 19:49:07.382
2024-01-22 19:49:08.103
2024-01-22 19:49:08.861
2024-01-22 19:49:09.664
2024-01-22 19:49:10.503
2024-01-22 19:49:11.281
2024-01-22 19:49:12.080
2024-01-22 19:49:13.542
2024-01-22 19:49:14.861
2024-01-22 19:49:15.664
2024-01-22 19:49:16.360
2024-01-22 19:49:17.163
2024-01-22 19:49:18.142
2024-01-22 19:49:19.202
2024-01-22 19:49:20.300
2024-01-22 19:49:21.381
2024-01-22 19:49:22.401
2024-01-22 19:49:23.364
2024-01-22 19:49:24.302
2024-01-22 19:49:25.260
2024-01-22 19:49:26.182
2024-01-22 19:49:26.882
2024-01-22 19:49:27.644
2024-01-22 19:49:28.340
2024-01-22 19:49:29.081
2024-01-22 19:49:29.802
2024-01-22 19:49:30.621
2024-01-22 19:49:31.461
2024-01-22 19:49:32.321
2024-01-22 19:49:33.263
2024-01-22 19:49:34.283
2024-01-22 19:49:35.282
2024-01-22 19:49:36.200
2024-01-22 19:49:37.023
2024-01-22 19:49:37.801
2024-01-22 19:49:38.542
2024-01-22 19:49:39.300
2024-01-22 19:49:40.082
2024-01-22 19:49:40.881
2024-01-22 19:49:41.561
2024-01-22 19:49:42.343
2024-01-22 19:49:43.101
2024-01-22 19:49:43.941
2024-01-22 19:49:44.780
2024-01-22 19:49:45.603
2024-01-22 19:49:46.340
2024-01-22 19:49:47.082
2024-01-22 19:49:47.840
2024-01-22 19:49:48.602
2024-01-22 19:49:49.400
2024-01-22 19:49:50.142
2024-01-22 19:49:50.924
2024-01-22 19:49:51.702
2024-01-22 19:49:52.480
2024-01-22 19:49:53.144
2024-01-22 19:49:53.860
2024-01-22 19:49:54.602
2024-01-22 19:49:55.302
2024-01-22 19:49:56.043
2024-01-22 19:49:56.822
2024-01-22 19:49:57.600
2024-01-22 19:49:58.403
2024-01-22 19:49:59.181
2024-01-22 19:49:59.942
2024-01-22 19:50:00.721
2024-01-22 19:50:02.220
2024-01-22 19:50:03.121
2024-01-22 19:50:03.764
2024-01-22 19:50:04.620
2024-01-22 19:50:05.500
2024-01-22 19:50:06.402
2024-01-22 19:50:07.200
2024-01-22 19:50:08.822
2024-01-22 19:50:10.440
2024-01-22 19:50:11.402
2024-01-22 19:50:12.983
2024-01-22 19:50:13.921
2024-01-22 19:50:14.622
2024-01-22 19:50:15.400
2024-01-22 19:50:16.223
2024-01-22 19:50:17.001
2024-01-22 19:50:17.763
2024-01-22 19:50:18.541
2024-01-22 19:50:19.401
2024-01-22 19:50:20.302
2024-01-22 19:50:21.281
2024-01-22 19:50:22.239
2024-01-22 19:50:23.243
2024-01-22 19:50:24.181
2024-01-22 19:50:25.021
2024-01-22 19:50:25.840
2024-01-22 19:50:26.642
2024-01-22 19:50:27.441
2024-01-22 19:50:28.260
2024-01-22 19:50:28.920
2024-01-22 19:50:29.722
2024-01-22 19:50:30.459
2024-01-22 19:50:31.320
2024-01-22 19:50:32.180
2024-01-22 19:50:33.040
2024-01-22 19:50:33.880
2024-01-22 19:50:34.641
2024-01-22 19:50:35.403
2024-01-22 19:50:36.181
2024-01-22 19:50:36.923
2024-01-22 19:50:37.660
2024-01-22 19:50:38.442
2024-01-22 19:50:39.282
2024-01-22 19:50:40.023
2024-01-22 19:50:40.801
2024-01-22 19:50:41.600
2024-01-22 19:50:42.423
2024-01-22 19:50:43.222
2024-01-22 19:50:43.979
2024-01-22 19:50:44.762
2024-01-22 19:50:45.519
2024-01-22 19:50:46.220
2024-01-22 19:50:46.961
2024-01-22 19:50:47.723
2024-01-22 19:50:48.501
2024-01-22 19:50:49.300
2024-01-22 19:50:50.103
2024-01-22 19:50:50.901
2024-01-22 19:50:51.581
2024-01-22 19:50:52.343
2024-01-22 19:50:53.142
2024-01-22 19:50:53.940
2024-01-22 19:50:54.759
2024-01-22 19:50:55.583
2024-01-22 19:50:56.422
2024-01-22 19:50:57.283
2024-01-22 19:50:58.102
2024-01-22 19:50:58.921
2024-01-22 19:50:59.703
2024-01-22 19:51:00.522
2024-01-22 19:51:01.382
2024-01-22 19:51:02.263
2024-01-22 19:51:03.143
2024-01-22 19:51:04.040
2024-01-22 19:51:04.900
2024-01-22 19:51:05.760
2024-01-22 19:51:06.502
2024-01-22 19:51:07.243
2024-01-22 19:51:08.022
2024-01-22 19:51:08.861
2024-01-22 19:51:09.721
2024-01-22 19:51:10.622
2024-01-22 19:51:11.400
2024-01-22 19:51:12.260
2024-01-22 19:51:13.162
2024-01-22 19:51:14.083
2024-01-22 19:51:15.021
2024-01-22 19:51:15.860
2024-01-22 19:51:16.663
2024-01-22 19:51:17.483
2024-01-22 19:51:18.343
2024-01-22 19:51:19.223
2024-01-22 19:51:20.120
2024-01-22 19:51:21.021
2024-01-22 19:51:21.902
2024-01-22 19:51:22.840
2024-01-22 19:51:23.761
2024-01-22 19:51:24.703
2024-01-22 19:51:25.563
2024-01-22 19:51:26.362
2024-01-22 19:51:27.202
2024-01-22 19:51:28.021
2024-01-22 19:51:28.803
2024-01-22 19:51:29.602
2024-01-22 19:51:30.400
2024-01-22 19:51:31.121
2024-01-22 19:51:31.920
2024-01-22 19:51:32.759
2024-01-22 19:51:33.681
2024-01-22 19:51:34.603
2024-01-22 19:51:35.360
2024-01-22 19:51:36.200
2024-01-22 19:51:37.060
2024-01-22 19:51:37.982
2024-01-22 19:51:38.862
2024-01-22 19:51:39.722
2024-01-22 19:51:40.583
2024-01-22 19:51:41.422
2024-01-22 19:51:42.261
2024-01-22 19:51:43.060
2024-01-22 19:51:43.843
2024-01-22 19:51:44.621
2024-01-22 19:51:45.383
2024-01-22 19:51:46.103
2024-01-22 19:51:46.861
2024-01-22 19:51:47.701
2024-01-22 19:51:48.684
2024-01-22 19:51:49.601
2024-01-22 19:51:51.239
2024-01-22 19:51:52.722
2024-01-22 19:51:53.603
2024-01-22 19:51:54.319
2024-01-22 19:51:55.122
2024-01-22 19:51:55.880
2024-01-22 19:51:56.719
2024-01-22 19:51:57.563
2024-01-22 19:51:58.522
2024-01-22 19:51:59.542
2024-01-22 19:52:00.500
2024-01-22 19:52:01.401
2024-01-22 19:52:02.322
2024-01-22 19:52:03.219
2024-01-22 19:52:04.079
2024-01-22 19:52:04.862
2024-01-22 19:52:05.619
2024-01-22 19:52:06.402
2024-01-22 19:52:07.241
2024-01-22 19:52:08.241
2024-01-22 19:52:09.240
2024-01-22 19:52:10.203
2024-01-22 19:52:11.140
2024-01-22 19:52:11.943
2024-01-22 19:52:12.783
2024-01-22 19:52:13.602
2024-01-22 19:52:14.360
2024-01-22 19:52:15.121
2024-01-22 19:52:15.879
2024-01-22 19:52:16.821
2024-01-22 19:52:17.743
2024-01-22 19:52:18.660
2024-01-22 19:52:19.500
2024-01-22 19:52:20.323
2024-01-22 19:52:21.101
2024-01-22 19:52:21.822
2024-01-22 19:52:22.580
2024-01-22 19:52:23.342
2024-01-22 19:52:24.161
2024-01-22 19:52:25.000
2024-01-22 19:52:25.840
2024-01-22 19:52:26.679
2024-01-22 19:52:27.441
2024-01-22 19:52:28.240
2024-01-22 19:52:29.043
2024-01-22 19:52:29.842
2024-01-22 19:52:30.640
2024-01-22 19:52:31.463
2024-01-22 19:52:32.360
2024-01-22 19:52:33.241
2024-01-22 19:52:34.023
2024-01-22 19:52:34.883
2024-01-22 19:52:35.723
2024-01-22 19:52:36.562
2024-01-22 19:52:37.443
2024-01-22 19:52:38.319
2024-01-22 19:52:39.180
2024-01-22 19:52:39.962
2024-01-22 19:52:40.781
2024-01-22 19:52:41.662
2024-01-22 19:52:42.563
2024-01-22 19:52:43.460
2024-01-22 19:52:44.320
2024-01-22 19:52:45.143
2024-01-22 19:52:45.962
2024-01-22 19:52:46.761
2024-01-22 19:52:47.560
2024-01-22 19:52:48.383
2024-01-22 19:52:49.181
2024-01-22 19:52:50.041
2024-01-22 19:52:50.881
2024-01-22 19:52:51.782
2024-01-22 19:52:52.683
2024-01-22 19:52:53.523
2024-01-22 19:52:54.383
2024-01-22 19:52:55.182
2024-01-22 19:52:56.062
2024-01-22 19:52:56.902
2024-01-22 19:52:57.742
2024-01-22 19:52:58.602
2024-01-22 19:52:59.400
2024-01-22 19:53:00.183
2024-01-22 19:53:00.961
2024-01-22 19:53:01.763
2024-01-22 19:53:02.640
2024-01-22 19:53:03.680
2024-01-22 19:53:04.663
2024-01-22 19:53:05.581
2024-01-22 19:53:06.441
2024-01-22 19:53:07.260
2024-01-22 19:53:08.043
2024-01-22 19:53:08.820
2024-01-22 19:53:09.660
