Timestamp
2024-01-19 22:50:30.695
2024-01-19 22:50:31.633
2024-01-19 22:50:32.575
2024-01-19 22:50:33.513
2024-01-19 22:50:34.496
2024-01-19 22:50:35.475
2024-01-19 22:50:36.495
2024-01-19 22:50:37.495
2024-01-19 22:50:38.494
2024-01-19 22:50:39.514
2024-01-19 22:50:40.517
2024-01-19 22:50:41.537
2024-01-19 22:50:42.537
2024-01-19 22:50:43.557
2024-01-19 22:50:44.535
2024-01-19 22:50:45.514
2024-01-19 22:50:46.497
2024-01-19 22:50:47.456
2024-01-19 22:50:48.398
2024-01-19 22:50:49.315
2024-01-19 22:50:50.278
2024-01-19 22:50:51.236
2024-01-19 22:50:52.215
2024-01-19 22:50:53.219
2024-01-19 22:50:54.218
2024-01-19 22:50:55.217
2024-01-19 22:50:56.217
2024-01-19 22:50:57.237
2024-01-19 22:50:58.236
2024-01-19 22:50:59.256
2024-01-19 22:51:00.255
2024-01-19 22:51:01.259
2024-01-19 22:51:02.238
2024-01-19 22:51:03.196
2024-01-19 22:51:04.179
2024-01-19 22:51:05.138
2024-01-19 22:51:06.116
2024-01-19 22:51:07.116
2024-01-19 22:51:08.119
2024-01-19 22:51:09.119
2024-01-19 22:51:10.098
2024-01-19 22:51:11.097
2024-01-19 22:51:12.096
2024-01-19 22:51:13.100
2024-01-19 22:51:14.099
2024-01-19 22:51:15.078
2024-01-19 22:51:16.057
2024-01-19 22:51:17.020
2024-01-19 22:51:17.937
2024-01-19 22:51:18.879
2024-01-19 22:51:19.817
2024-01-19 22:51:20.759
2024-01-19 22:51:21.718
2024-01-19 22:51:22.701
2024-01-19 22:51:23.700
2024-01-19 22:51:24.700
2024-01-19 22:51:25.679
2024-01-19 22:51:26.678
2024-01-19 22:51:27.661
2024-01-19 22:51:28.660
2024-01-19 22:51:29.660
2024-01-19 22:51:30.639
2024-01-19 22:51:31.601
2024-01-19 22:51:32.560
2024-01-19 22:51:33.502
2024-01-19 22:51:34.440
2024-01-19 22:51:35.361
2024-01-19 22:51:36.299
2024-01-19 22:51:37.262
2024-01-19 22:51:38.241
2024-01-19 22:51:39.240
2024-01-19 22:51:40.239
2024-01-19 22:51:41.239
2024-01-19 22:51:42.259
2024-01-19 22:51:43.242
2024-01-19 22:51:44.241
2024-01-19 22:51:45.241
2024-01-19 22:51:46.219
2024-01-19 22:51:47.182
2024-01-19 22:51:48.161
2024-01-19 22:51:49.119
2024-01-19 22:51:50.082
2024-01-19 22:51:51.061
2024-01-19 22:51:52.040
2024-01-19 22:51:53.043
2024-01-19 22:51:54.063
2024-01-19 22:51:55.083
2024-01-19 22:51:56.103
2024-01-19 22:51:57.123
2024-01-19 22:51:58.122
2024-01-19 22:51:59.122
2024-01-19 22:52:00.142
2024-01-19 22:52:01.182
2024-01-19 22:52:02.181
2024-01-19 22:52:03.180
2024-01-19 22:52:04.163
2024-01-19 22:52:05.122
2024-01-19 22:52:06.064
2024-01-19 22:52:07.002
2024-01-19 22:52:07.960
2024-01-19 22:52:08.923
2024-01-19 22:52:09.902
2024-01-19 22:52:10.901
2024-01-19 22:52:11.905
2024-01-19 22:52:12.925
2024-01-19 22:52:13.945
2024-01-19 22:52:14.944
2024-01-19 22:52:15.943
2024-01-19 22:52:16.963
2024-01-19 22:52:17.963
2024-01-19 22:52:18.962
2024-01-19 22:52:19.925
2024-01-19 22:52:20.883
2024-01-19 22:52:21.825
2024-01-19 22:52:22.784
2024-01-19 22:52:23.721
2024-01-19 22:52:24.704
2024-01-19 22:52:25.683
2024-01-19 22:52:26.662
2024-01-19 22:52:27.666
2024-01-19 22:52:28.645
2024-01-19 22:52:29.644
2024-01-19 22:52:30.623
2024-01-19 22:52:31.606
2024-01-19 22:52:32.585
2024-01-19 22:52:33.543
2024-01-19 22:52:34.506
2024-01-19 22:52:35.423
2024-01-19 22:52:36.365
2024-01-19 22:52:37.303
2024-01-19 22:52:38.286
2024-01-19 22:52:39.245
2024-01-19 22:52:40.244
2024-01-19 22:52:41.243
2024-01-19 22:52:42.243
2024-01-19 22:52:43.247
2024-01-19 22:52:44.246
2024-01-19 22:52:45.225
2024-01-19 22:52:46.224
2024-01-19 22:52:47.187
2024-01-19 22:52:48.145
2024-01-19 22:52:49.087
2024-01-19 22:52:50.005
2024-01-19 22:52:50.947
2024-01-19 22:52:51.905
2024-01-19 22:52:52.884
2024-01-19 22:52:53.888
2024-01-19 22:52:54.887
2024-01-19 22:52:55.886
2024-01-19 22:52:56.886
2024-01-19 22:52:57.885
2024-01-19 22:52:58.884
2024-01-19 22:52:59.888
2024-01-19 22:53:00.887
2024-01-19 22:53:01.887
2024-01-19 22:53:02.845
2024-01-19 22:53:03.828
2024-01-19 22:53:04.807
2024-01-19 22:53:05.786
2024-01-19 22:53:06.806
2024-01-19 22:53:07.826
2024-01-19 22:53:08.866
2024-01-19 22:53:09.907
2024-01-19 22:53:10.927
2024-01-19 22:53:11.946
2024-01-19 22:53:12.925
2024-01-19 22:53:13.908
2024-01-19 22:53:14.867
2024-01-19 22:53:15.846
2024-01-19 22:53:16.829
2024-01-19 22:53:17.828
2024-01-19 22:53:18.828
2024-01-19 22:53:19.827
2024-01-19 22:53:20.847
2024-01-19 22:53:21.866
2024-01-19 22:53:22.866
2024-01-19 22:53:23.890
2024-01-19 22:53:24.910
2024-01-19 22:53:25.889
2024-01-19 22:53:26.847
2024-01-19 22:53:27.789
2024-01-19 22:53:28.768
2024-01-19 22:53:29.747
2024-01-19 22:53:30.746
2024-01-19 22:53:31.750
2024-01-19 22:53:32.770
2024-01-19 22:53:33.769
2024-01-19 22:53:34.789
2024-01-19 22:53:35.809
2024-01-19 22:53:36.829
2024-01-19 22:53:37.829
2024-01-19 22:53:38.807
2024-01-19 22:53:39.790
2024-01-19 22:53:40.749
2024-01-19 22:53:41.711
2024-01-19 22:53:42.690
2024-01-19 22:53:43.669
2024-01-19 22:53:44.669
2024-01-19 22:53:45.668
2024-01-19 22:53:46.671
2024-01-19 22:53:47.691
2024-01-19 22:53:48.711
2024-01-19 22:53:49.731
2024-01-19 22:53:50.730
2024-01-19 22:53:51.730
2024-01-19 22:53:52.709
2024-01-19 22:53:53.671
2024-01-19 22:53:54.629
2024-01-19 22:53:55.572
2024-01-19 22:53:56.530
2024-01-19 22:53:57.529
2024-01-19 22:53:58.529
2024-01-19 22:53:59.512
2024-01-19 22:54:00.532
2024-01-19 22:54:01.531
2024-01-19 22:54:02.551
2024-01-19 22:54:03.571
2024-01-19 22:54:04.570
2024-01-19 22:54:05.590
2024-01-19 22:54:06.610
2024-01-19 22:54:07.609
2024-01-19 22:54:08.613
2024-01-19 22:54:09.592
2024-01-19 22:54:10.530
2024-01-19 22:54:11.472
2024-01-19 22:54:12.430
2024-01-19 22:54:13.393
2024-01-19 22:54:14.372
2024-01-19 22:54:15.371
2024-01-19 22:54:16.371
2024-01-19 22:54:17.370
2024-01-19 22:54:18.374
2024-01-19 22:54:19.393
2024-01-19 22:54:20.393
2024-01-19 22:54:21.392
2024-01-19 22:54:22.392
2024-01-19 22:54:23.391
2024-01-19 22:54:24.374
2024-01-19 22:54:25.333
2024-01-19 22:54:26.274
2024-01-19 22:54:27.213
2024-01-19 22:54:28.154
2024-01-19 22:54:29.113
2024-01-19 22:54:30.071
2024-01-19 22:54:31.054
2024-01-19 22:54:32.054
2024-01-19 22:54:33.033
2024-01-19 22:54:34.053
2024-01-19 22:54:35.052
2024-01-19 22:54:36.056
2024-01-19 22:54:37.075
2024-01-19 22:54:38.075
2024-01-19 22:54:39.054
2024-01-19 22:54:40.033
2024-01-19 22:54:40.995
2024-01-19 22:54:41.933
2024-01-19 22:54:42.875
2024-01-19 22:54:43.793
2024-01-19 22:54:44.755
2024-01-19 22:54:45.714
2024-01-19 22:54:46.692
2024-01-19 22:54:47.676
2024-01-19 22:54:48.675
2024-01-19 22:54:49.674
2024-01-19 22:54:50.694
2024-01-19 22:54:51.694
2024-01-19 22:54:52.713
2024-01-19 22:54:53.717
2024-01-19 22:54:54.716
2024-01-19 22:54:55.695
2024-01-19 22:54:56.637
2024-01-19 22:54:57.596
2024-01-19 22:54:58.554
2024-01-19 22:54:59.537
2024-01-19 22:55:00.537
2024-01-19 22:55:01.557
2024-01-19 22:55:02.536
2024-01-19 22:55:03.514
2024-01-19 22:55:04.456
2024-01-19 22:55:05.394
2024-01-19 22:55:06.316
2024-01-19 22:55:07.258
2024-01-19 22:55:08.217
2024-01-19 22:55:09.175
2024-01-19 22:55:10.158
2024-01-19 22:55:11.137
2024-01-19 22:55:12.116
2024-01-19 22:55:13.099
2024-01-19 22:55:14.078
2024-01-19 22:55:15.056
2024-01-19 22:55:16.035
2024-01-19 22:55:17.019
2024-01-19 22:55:17.977
2024-01-19 22:55:18.919
2024-01-19 22:55:19.857
2024-01-19 22:55:20.815
2024-01-19 22:55:21.778
2024-01-19 22:55:22.777
2024-01-19 22:55:23.756
2024-01-19 22:55:24.756
2024-01-19 22:55:25.739
2024-01-19 22:55:26.738
2024-01-19 22:55:27.738
2024-01-19 22:55:28.757
2024-01-19 22:55:29.736
2024-01-19 22:55:30.719
2024-01-19 22:55:31.678
2024-01-19 22:55:32.640
2024-01-19 22:55:33.557
2024-01-19 22:55:34.500
2024-01-19 22:55:35.458
2024-01-19 22:55:36.437
2024-01-19 22:55:37.420
2024-01-19 22:55:38.440
2024-01-19 22:55:39.419
2024-01-19 22:55:40.439
2024-01-19 22:55:41.438
2024-01-19 22:55:42.437
2024-01-19 22:55:43.441
2024-01-19 22:55:44.440
2024-01-19 22:55:45.460
2024-01-19 22:55:46.480
2024-01-19 22:55:47.480
2024-01-19 22:55:48.500
2024-01-19 22:55:49.478
2024-01-19 22:55:50.441
2024-01-19 22:55:51.379
2024-01-19 22:55:52.321
2024-01-19 22:55:53.280
2024-01-19 22:55:54.258
2024-01-19 22:55:55.262
2024-01-19 22:55:56.241
2024-01-19 22:55:57.219
2024-01-19 22:55:58.219
