Timestamp
2024-01-19 22:28:40.470
2024-01-19 22:28:41.567
2024-01-19 22:28:42.669
2024-01-19 22:28:43.767
2024-01-19 22:28:44.868
2024-01-19 22:28:45.966
2024-01-19 22:28:47.047
2024-01-19 22:28:48.108
2024-01-19 22:28:49.148
2024-01-19 22:28:50.148
2024-01-19 22:28:51.147
2024-01-19 22:28:52.130
2024-01-19 22:28:53.109
2024-01-19 22:28:54.149
2024-01-19 22:28:55.189
2024-01-19 22:28:56.266
2024-01-19 22:28:57.347
2024-01-19 22:28:58.449
2024-01-19 22:28:59.547
2024-01-19 22:29:00.628
2024-01-19 22:29:01.709
2024-01-19 22:29:02.786
2024-01-19 22:29:03.847
2024-01-19 22:29:04.908
2024-01-19 22:29:05.948
2024-01-19 22:29:06.968
2024-01-19 22:29:07.967
2024-01-19 22:29:08.946
2024-01-19 22:29:09.929
2024-01-19 22:29:10.887
2024-01-19 22:29:11.866
2024-01-19 22:29:12.865
2024-01-19 22:29:13.906
2024-01-19 22:29:14.966
2024-01-19 22:29:16.048
2024-01-19 22:29:17.145
2024-01-19 22:29:18.227
2024-01-19 22:29:19.308
2024-01-19 22:29:20.389
2024-01-19 22:29:21.445
2024-01-19 22:29:22.486
2024-01-19 22:29:23.526
2024-01-19 22:29:24.566
2024-01-19 22:29:25.565
2024-01-19 22:29:26.569
2024-01-19 22:29:27.568
2024-01-19 22:29:28.527
2024-01-19 22:29:29.505
2024-01-19 22:29:30.509
2024-01-19 22:29:31.529
2024-01-19 22:29:32.585
2024-01-19 22:29:33.646
2024-01-19 22:29:34.686
2024-01-19 22:29:35.747
2024-01-19 22:29:36.808
2024-01-19 22:29:37.868
2024-01-19 22:29:38.925
2024-01-19 22:29:39.965
2024-01-19 22:29:41.026
2024-01-19 22:29:42.087
2024-01-19 22:29:43.107
2024-01-19 22:29:44.126
2024-01-19 22:29:45.126
2024-01-19 22:29:46.105
2024-01-19 22:29:47.088
2024-01-19 22:29:48.107
2024-01-19 22:29:49.127
2024-01-19 22:29:50.167
2024-01-19 22:29:51.244
2024-01-19 22:29:52.305
2024-01-19 22:29:53.366
2024-01-19 22:29:54.447
2024-01-19 22:29:55.487
2024-01-19 22:29:56.548
2024-01-19 22:29:57.568
2024-01-19 22:29:58.588
2024-01-19 22:29:59.567
2024-01-19 22:30:00.546
2024-01-19 22:30:01.508
2024-01-19 22:30:02.507
2024-01-19 22:30:03.527
2024-01-19 22:30:04.567
2024-01-19 22:30:05.608
2024-01-19 22:30:06.664
2024-01-19 22:30:07.704
2024-01-19 22:30:08.765
2024-01-19 22:30:09.826
2024-01-19 22:30:10.866
2024-01-19 22:30:11.906
2024-01-19 22:30:12.947
2024-01-19 22:30:13.966
2024-01-19 22:30:14.966
2024-01-19 22:30:15.965
2024-01-19 22:30:16.944
2024-01-19 22:30:17.927
2024-01-19 22:30:18.906
2024-01-19 22:30:19.925
2024-01-19 22:30:20.945
2024-01-19 22:30:22.026
2024-01-19 22:30:23.108
2024-01-19 22:30:24.164
2024-01-19 22:30:25.245
2024-01-19 22:30:26.306
2024-01-19 22:30:27.349
2024-01-19 22:30:28.407
2024-01-19 22:30:29.443
2024-01-19 22:30:30.484
2024-01-19 22:30:31.524
2024-01-19 22:30:32.527
2024-01-19 22:30:33.527
2024-01-19 22:30:34.505
2024-01-19 22:30:35.464
2024-01-19 22:30:36.426
2024-01-19 22:30:37.385
2024-01-19 22:30:38.384
2024-01-19 22:30:39.404
2024-01-19 22:30:40.424
2024-01-19 22:30:41.484
2024-01-19 22:30:42.566
2024-01-19 22:30:43.647
2024-01-19 22:30:44.724
2024-01-19 22:30:45.785
2024-01-19 22:30:46.866
2024-01-19 22:30:47.927
2024-01-19 22:30:48.984
2024-01-19 22:30:50.024
2024-01-19 22:30:51.084
2024-01-19 22:30:52.104
2024-01-19 22:30:53.103
2024-01-19 22:30:54.107
2024-01-19 22:30:55.065
2024-01-19 22:30:56.023
2024-01-19 22:30:56.986
2024-01-19 22:30:57.985
2024-01-19 22:30:58.985
2024-01-19 22:31:00.004
2024-01-19 22:31:01.045
2024-01-19 22:31:02.126
2024-01-19 22:31:03.203
2024-01-19 22:31:04.264
2024-01-19 22:31:05.324
2024-01-19 22:31:06.365
2024-01-19 22:31:07.405
2024-01-19 22:31:08.445
2024-01-19 22:31:09.486
2024-01-19 22:31:10.505
2024-01-19 22:31:11.504
2024-01-19 22:31:12.483
2024-01-19 22:31:13.466
2024-01-19 22:31:14.404
2024-01-19 22:31:15.367
2024-01-19 22:31:16.346
2024-01-19 22:31:17.345
2024-01-19 22:31:18.344
2024-01-19 22:31:19.384
2024-01-19 22:31:20.445
2024-01-19 22:31:21.506
2024-01-19 22:31:22.562
2024-01-19 22:31:23.644
2024-01-19 22:31:24.704
2024-01-19 22:31:25.745
2024-01-19 22:31:26.805
2024-01-19 22:31:27.845
2024-01-19 22:31:28.902
2024-01-19 22:31:29.942
2024-01-19 22:31:30.962
2024-01-19 22:31:31.982
2024-01-19 22:31:32.985
2024-01-19 22:31:33.964
2024-01-19 22:31:34.923
2024-01-19 22:31:35.885
2024-01-19 22:31:36.864
2024-01-19 22:31:37.843
2024-01-19 22:31:38.842
2024-01-19 22:31:39.866
2024-01-19 22:31:40.886
2024-01-19 22:31:41.922
2024-01-19 22:31:42.983
2024-01-19 22:31:44.043
2024-01-19 22:31:45.104
2024-01-19 22:31:46.165
2024-01-19 22:31:47.205
2024-01-19 22:31:48.262
2024-01-19 22:31:49.322
2024-01-19 22:31:50.363
2024-01-19 22:31:51.424
2024-01-19 22:31:52.443
2024-01-19 22:31:53.484
2024-01-19 22:31:54.503
2024-01-19 22:31:55.523
2024-01-19 22:31:56.502
2024-01-19 22:31:57.485
2024-01-19 22:31:58.443
2024-01-19 22:31:59.401
2024-01-19 22:32:00.343
2024-01-19 22:32:01.322
2024-01-19 22:32:02.305
2024-01-19 22:32:03.304
2024-01-19 22:32:04.324
2024-01-19 22:32:05.365
2024-01-19 22:32:06.405
2024-01-19 22:32:07.425
2024-01-19 22:32:08.465
2024-01-19 22:32:09.485
2024-01-19 22:32:10.504
2024-01-19 22:32:11.545
2024-01-19 22:32:12.565
2024-01-19 22:32:13.564
2024-01-19 22:32:14.563
2024-01-19 22:32:15.542
2024-01-19 22:32:16.541
2024-01-19 22:32:17.561
2024-01-19 22:32:18.585
2024-01-19 22:32:19.621
2024-01-19 22:32:20.645
2024-01-19 22:32:21.681
2024-01-19 22:32:22.705
2024-01-19 22:32:23.704
2024-01-19 22:32:24.704
2024-01-19 22:32:25.703
2024-01-19 22:32:26.723
2024-01-19 22:32:27.743
2024-01-19 22:32:28.783
2024-01-19 22:32:29.782
2024-01-19 22:32:30.781
2024-01-19 22:32:31.781
2024-01-19 22:32:32.805
2024-01-19 22:32:33.824
2024-01-19 22:32:34.865
2024-01-19 22:32:35.884
2024-01-19 22:32:36.904
2024-01-19 22:32:37.903
2024-01-19 22:32:38.882
2024-01-19 22:32:39.882
2024-01-19 22:32:40.902
2024-01-19 22:32:41.942
2024-01-19 22:32:42.961
2024-01-19 22:32:44.002
2024-01-19 22:32:45.042
2024-01-19 22:32:46.062
2024-01-19 22:32:47.061
2024-01-19 22:32:48.081
2024-01-19 22:32:49.121
2024-01-19 22:32:50.141
2024-01-19 22:32:51.181
2024-01-19 22:32:52.221
2024-01-19 22:32:53.262
2024-01-19 22:32:54.302
2024-01-19 22:32:55.322
2024-01-19 22:32:56.321
2024-01-19 22:32:57.341
2024-01-19 22:32:58.381
2024-01-19 22:32:59.421
2024-01-19 22:33:00.482
2024-01-19 22:33:01.522
2024-01-19 22:33:02.563
2024-01-19 22:33:03.583
2024-01-19 22:33:04.582
2024-01-19 22:33:05.602
2024-01-19 22:33:06.621
2024-01-19 22:33:07.662
2024-01-19 22:33:08.702
2024-01-19 22:33:09.722
2024-01-19 22:33:10.762
2024-01-19 22:33:11.761
2024-01-19 22:33:12.740
2024-01-19 22:33:13.723
2024-01-19 22:33:14.743
2024-01-19 22:33:15.742
2024-01-19 22:33:16.762
2024-01-19 22:33:17.783
2024-01-19 22:33:18.784
2024-01-19 22:33:19.784
2024-01-19 22:33:20.769
2024-01-19 22:33:21.769
2024-01-19 22:33:22.790
2024-01-19 22:33:23.791
2024-01-19 22:33:24.791
2024-01-19 22:33:25.791
2024-01-19 22:33:26.775
2024-01-19 22:33:27.796
2024-01-19 22:33:28.796
2024-01-19 22:33:29.796
2024-01-19 22:33:30.796
2024-01-19 22:33:31.759
2024-01-19 22:33:32.759
2024-01-19 22:33:33.758
2024-01-19 22:33:34.758
2024-01-19 22:33:35.738
2024-01-19 22:33:36.721
2024-01-19 22:33:37.721
2024-01-19 22:33:38.721
2024-01-19 22:33:39.720
2024-01-19 22:33:40.740
2024-01-19 22:33:41.724
2024-01-19 22:33:42.703
2024-01-19 22:33:43.702
2024-01-19 22:33:44.702
2024-01-19 22:33:45.701
2024-01-19 22:33:46.722
2024-01-19 22:33:47.762
2024-01-19 22:33:48.762
2024-01-19 22:33:49.745
2024-01-19 22:33:50.744
2024-01-19 22:33:51.764
2024-01-19 22:33:52.784
2024-01-19 22:33:53.804
2024-01-19 22:33:54.806
2024-01-19 22:33:55.812
2024-01-19 22:33:56.802
2024-01-19 22:33:57.826
2024-01-19 22:33:58.826
2024-01-19 22:33:59.829
2024-01-19 22:34:00.825
2024-01-19 22:34:01.824
2024-01-19 22:34:02.844
2024-01-19 22:34:03.864
2024-01-19 22:34:04.884
2024-01-19 22:34:05.883
2024-01-19 22:34:06.886
2024-01-19 22:34:07.886
2024-01-19 22:34:08.926
2024-01-19 22:34:09.946
2024-01-19 22:34:10.986
2024-01-19 22:34:12.006
2024-01-19 22:34:13.026
2024-01-19 22:34:14.046
2024-01-19 22:34:15.086
2024-01-19 22:34:16.106
2024-01-19 22:34:17.105
2024-01-19 22:34:18.064
2024-01-19 22:34:19.067
2024-01-19 22:34:20.066
2024-01-19 22:34:21.086
2024-01-19 22:34:22.106
2024-01-19 22:34:23.126
2024-01-19 22:34:24.105
2024-01-19 22:34:25.104
2024-01-19 22:34:26.124
2024-01-19 22:34:27.144
2024-01-19 22:34:28.147
2024-01-19 22:34:29.146
2024-01-19 22:34:30.146
2024-01-19 22:34:31.166
2024-01-19 22:34:32.185
2024-01-19 22:34:33.205
2024-01-19 22:34:34.205
2024-01-19 22:34:35.183
2024-01-19 22:34:36.187
2024-01-19 22:34:37.207
2024-01-19 22:34:38.206
2024-01-19 22:34:39.226
2024-01-19 22:34:40.204
2024-01-19 22:34:41.204
2024-01-19 22:34:42.207
2024-01-19 22:34:43.227
2024-01-19 22:34:44.247
2024-01-19 22:34:45.267
2024-01-19 22:34:46.246
2024-01-19 22:34:47.245
2024-01-19 22:34:48.265
2024-01-19 22:34:49.305
2024-01-19 22:34:50.345
2024-01-19 22:34:51.385
2024-01-19 22:34:52.405
2024-01-19 22:34:53.404
2024-01-19 22:34:54.424
2024-01-19 22:34:55.444
2024-01-19 22:34:56.464
2024-01-19 22:34:57.504
2024-01-19 22:34:58.524
2024-01-19 22:34:59.523
2024-01-19 22:35:00.543
2024-01-19 22:35:01.567
2024-01-19 22:35:02.603
2024-01-19 22:35:03.606
2024-01-19 22:35:04.606
2024-01-19 22:35:05.625
2024-01-19 22:35:06.645
2024-01-19 22:35:07.665
2024-01-19 22:35:08.665
2024-01-19 22:35:09.684
2024-01-19 22:35:10.704
2024-01-19 22:35:11.744
2024-01-19 22:35:12.764
2024-01-19 22:35:13.784
2024-01-19 22:35:14.804
2024-01-19 22:35:15.823
2024-01-19 22:35:16.843
